,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
39274,20,ENG3,2020-12-05,AFC Wimbledon,Bristol Rovers,2,4,-2,L
39275,20,ENG3,2020-12-05,Burton,Crewe Alexandra,1,1,0,D
39276,20,ENG3,2020-12-05,Fleetwood Town,Blackpool,0,1,-1,L
39277,20,ENG3,2020-12-05,Northampton Town,Doncaster Rovers,0,2,-2,L
39278,20,ENG3,2020-12-05,Oxford United,Hull City,1,1,0,D
39279,20,ENG3,2020-12-05,Plymouth Argyle,Ipswich Town,1,2,-1,L
39280,20,ENG3,2020-12-05,Portsmouth,Peterborough United,2,0,2,W
39281,20,ENG3,2020-12-05,Rochdale,Lincoln,0,2,-2,L
39282,20,ENG3,2020-12-05,Shrewsbury Town,Charlton Athletic,1,1,0,D
39283,20,ENG3,2020-12-05,Sunderland,Wigan Athletic,0,1,-1,L
39284,20,ENG3,2020-12-12,Blackpool,Oxford United,0,0,0,D
39285,20,ENG3,2020-12-12,Bristol Rovers,Plymouth Argyle,3,0,3,W
39286,20,ENG3,2020-12-12,Charlton Athletic,AFC Wimbledon,5,2,3,W
39287,20,ENG3,2020-12-12,Crewe Alexandra,Northampton Town,2,1,1,W
39288,20,ENG3,2020-12-12,Doncaster Rovers,Gillingham,2,1,1,W
39289,20,ENG3,2020-12-12,Hull City,Shrewsbury Town,0,1,-1,L
39290,20,ENG3,2020-12-12,Ipswich Town,Portsmouth,0,2,-2,L
39291,20,ENG3,2020-12-12,Lincoln,Sunderland,0,4,-4,L
39292,20,ENG3,2020-12-12,Milton Keynes Dons,Burton,1,1,0,D
39293,20,ENG3,2020-12-12,Peterborough United,Rochdale,4,1,3,W
39294,20,ENG3,2020-12-12,Swindon Town,Fleetwood Town,0,1,-1,L
39295,20,ENG3,2020-12-12,Wigan Athletic,Accrington,4,3,1,W
39296,20,ENG3,2020-12-15,Gillingham,Accrington,0,2,-2,L
39297,20,ENG3,2020-12-15,Blackpool,Hull City,3,2,1,W
39298,20,ENG3,2020-12-15,Crewe Alexandra,Plymouth Argyle,2,1,1,W
39299,20,ENG3,2020-12-15,Lincoln,Shrewsbury Town,0,1,-1,L
39300,20,ENG3,2020-12-15,Sunderland,AFC Wimbledon,1,1,0,D
39301,20,ENG3,2020-12-15,Wigan Athletic,Rochdale,0,5,-5,L
39302,20,ENG3,2020-12-15,Doncaster Rovers,Swindon Town,2,1,1,W
39303,20,ENG3,2020-12-15,Ipswich Town,Burton,2,1,1,W
39304,20,ENG3,2020-12-15,Milton Keynes Dons,Peterborough United,1,1,0,D
39305,20,ENG3,2020-12-15,Oxford United,Northampton Town,4,0,4,W
39306,20,ENG3,2020-12-15,Portsmouth,Fleetwood Town,0,0,0,D
39307,20,ENG3,2020-12-18,Hull City,Portsmouth,0,2,-2,L
39308,20,ENG3,2020-12-19,Rochdale,Gillingham,1,4,-3,L
39309,20,ENG3,2020-12-19,Accrington,Blackpool,0,0,0,D
39310,20,ENG3,2020-12-19,AFC Wimbledon,Crewe Alexandra,1,2,-1,L
39311,20,ENG3,2020-12-19,Burton,Doncaster Rovers,1,3,-2,L
39312,20,ENG3,2020-12-19,Fleetwood Town,Wigan Athletic,1,1,0,D
39313,20,ENG3,2020-12-19,Northampton Town,Lincoln,0,4,-4,L
39314,20,ENG3,2020-12-19,Plymouth Argyle,Milton Keynes Dons,1,0,1,W
39315,20,ENG3,2020-12-19,Swindon Town,Charlton Athletic,2,2,0,D
39316,20,ENG3,2020-12-22,Doncaster Rovers,Shrewsbury Town,0,1,-1,L
39317,20,ENG3,2020-12-26,Charlton Athletic,Plymouth Argyle,2,2,0,D
39318,20,ENG3,2020-12-26,Crewe Alexandra,Fleetwood Town,1,1,0,D
39319,20,ENG3,2020-12-26,Lincoln,Burton,5,1,4,W
39320,20,ENG3,2020-12-26,Milton Keynes Dons,Bristol Rovers,2,0,2,W
39321,20,ENG3,2020-12-26,Oxford United,AFC Wimbledon,2,0,2,W
39322,20,ENG3,2020-12-26,Wigan Athletic,Shrewsbury Town,1,1,0,D
39323,20,ENG3,2020-12-29,Burton,Wigan Athletic,3,4,-1,L
39324,20,ENG3,2020-12-29,Swindon Town,Milton Keynes Dons,1,4,-3,L
39325,20,ENG3,2020-12-29,Northampton Town,Gillingham,3,1,2,W
39326,20,ENG3,2020-12-29,Plymouth Argyle,Oxford United,2,3,-1,L
39327,20,ENG3,2020-12-29,Shrewsbury Town,Blackpool,1,0,1,W
39328,20,ENG3,2021-01-02,AFC Wimbledon,Lincoln,1,2,-1,L
39329,20,ENG3,2021-01-02,Bristol Rovers,Blackpool,2,1,1,W
39330,20,ENG3,2021-01-02,Burton,Oxford United,1,5,-4,L
39331,20,ENG3,2021-01-02,Hull City,Charlton Athletic,2,0,2,W
39332,20,ENG3,2021-01-02,Northampton Town,Sunderland,0,0,0,D
39333,20,ENG3,2021-01-02,Plymouth Argyle,Gillingham,1,0,1,W
39334,20,ENG3,2021-01-08,Charlton Athletic,Accrington,0,2,-2,L
39335,20,ENG3,2021-01-09,Sunderland,Hull City,1,1,0,D
39336,20,ENG3,2021-01-09,Rochdale,Crewe Alexandra,3,3,0,D
39337,20,ENG3,2021-01-09,Lincoln,Peterborough United,1,1,0,D
39338,20,ENG3,2021-01-09,Gillingham,Burton,0,1,-1,L
39339,20,ENG3,2021-01-09,Ipswich Town,Swindon Town,2,3,-1,L
39340,20,ENG3,2021-01-12,Charlton Athletic,Rochdale,4,4,0,D
39341,20,ENG3,2021-01-16,AFC Wimbledon,Sunderland,0,3,-3,L
39342,20,ENG3,2021-01-16,Accrington,Gillingham,0,1,-1,L
39343,20,ENG3,2021-01-16,Bristol Rovers,Charlton Athletic,0,1,-1,L
39344,20,ENG3,2021-01-16,Burton,Ipswich Town,0,1,-1,L
39345,20,ENG3,2021-01-16,Fleetwood Town,Portsmouth,0,1,-1,L
39346,20,ENG3,2021-01-16,Hull City,Blackpool,1,1,0,D
39347,20,ENG3,2021-01-16,Peterborough United,Milton Keynes Dons,3,0,3,W
39348,20,ENG3,2021-01-16,Plymouth Argyle,Crewe Alexandra,1,1,0,D
39349,20,ENG3,2021-01-16,Rochdale,Wigan Athletic,3,3,0,D
39350,20,ENG3,2021-01-16,Swindon Town,Doncaster Rovers,1,2,-1,L
39351,20,ENG3,2021-01-19,Hull City,Accrington,3,0,3,W
39352,20,ENG3,2021-01-19,Peterborough United,Charlton Athletic,2,1,1,W
39353,20,ENG3,2021-01-19,Crewe Alexandra,Bristol Rovers,3,2,1,W
39354,20,ENG3,2021-01-19,Doncaster Rovers,Rochdale,1,0,1,W
39355,20,ENG3,2021-01-19,Milton Keynes Dons,Fleetwood Town,3,1,2,W
39356,20,ENG3,2021-01-19,Portsmouth,AFC Wimbledon,4,0,4,W
39357,20,ENG3,2021-01-19,Sunderland,Plymouth Argyle,1,2,-1,L
39358,20,ENG3,2021-01-23,Charlton Athletic,Swindon Town,2,2,0,D
39359,20,ENG3,2021-01-23,Crewe Alexandra,AFC Wimbledon,1,1,0,D
39360,20,ENG3,2021-01-23,Gillingham,Rochdale,2,2,0,D
39361,20,ENG3,2021-01-23,Ipswich Town,Peterborough United,0,1,-1,L
39362,20,ENG3,2021-01-23,Lincoln,Northampton Town,2,1,1,W
39363,20,ENG3,2021-01-23,Oxford United,Bristol Rovers,2,0,2,W
39364,20,ENG3,2021-01-23,Portsmouth,Hull City,0,4,-4,L
39365,20,ENG3,2021-01-23,Sunderland,Shrewsbury Town,1,0,1,W
39366,20,ENG3,2021-01-23,Wigan Athletic,Fleetwood Town,0,0,0,D
39367,20,ENG3,2021-01-26,Accrington,Hull City,2,0,2,W
39368,20,ENG3,2021-01-26,Gillingham,Crewe Alexandra,4,1,3,W
39369,20,ENG3,2021-01-26,Milton Keynes Dons,Charlton Athletic,0,1,-1,L
39370,20,ENG3,2021-01-26,Peterborough United,Bristol Rovers,0,0,0,D
39371,20,ENG3,2021-01-26,Portsmouth,Lincoln,0,1,-1,L
39372,20,ENG3,2021-01-26,Rochdale,Oxford United,3,4,-1,L
39373,20,ENG3,2021-01-26,Swindon Town,Plymouth Argyle,0,2,-2,L
39374,20,ENG3,2021-01-26,Wigan Athletic,Blackpool,0,5,-5,L
39375,20,ENG3,2021-01-26,Doncaster Rovers,AFC Wimbledon,2,0,2,W
39376,20,ENG3,2021-01-26,Fleetwood Town,Northampton Town,0,0,0,D
39377,20,ENG3,2021-01-26,Ipswich Town,Sunderland,0,1,-1,L
39378,20,ENG3,2021-01-30,Sunderland,Gillingham,2,2,0,D
39379,20,ENG3,2021-01-30,AFC Wimbledon,Milton Keynes Dons,0,2,-2,L
39380,20,ENG3,2021-01-30,Bristol Rovers,Rochdale,1,2,-1,L
39381,20,ENG3,2021-01-30,Crewe Alexandra,Ipswich Town,1,1,0,D
39382,20,ENG3,2021-01-30,Hull City,Swindon Town,1,0,1,W
39383,20,ENG3,2021-01-30,Lincoln,Doncaster Rovers,0,1,-1,L
39384,20,ENG3,2021-01-30,Oxford United,Fleetwood Town,1,0,1,W
39385,20,ENG3,2021-01-30,Plymouth Argyle,Accrington,2,2,0,D
39386,20,ENG3,2021-01-30,Shrewsbury Town,Peterborough United,2,0,2,W
39387,20,ENG3,2021-02-02,Accrington,Bristol Rovers,6,1,5,W
39388,20,ENG3,2021-02-02,Swindon Town,Wigan Athletic,1,0,1,W
39389,20,ENG3,2021-02-02,Shrewsbury Town,Crewe Alexandra,0,1,-1,L
39390,20,ENG3,2021-02-02,Blackpool,Northampton Town,2,0,2,W
39391,20,ENG3,2021-02-02,Charlton Athletic,Portsmouth,1,3,-2,L
39392,20,ENG3,2021-02-05,Gillingham,Lincoln,0,3,-3,L
39393,20,ENG3,2021-02-06,Accrington,Northampton Town,0,0,0,D
39394,20,ENG3,2021-02-06,Burton,Hull City,1,0,1,W
39395,20,ENG3,2021-02-06,Doncaster Rovers,Oxford United,3,2,1,W
39396,20,ENG3,2021-02-06,Fleetwood Town,Bristol Rovers,0,0,0,D
39397,20,ENG3,2021-02-06,Ipswich Town,Blackpool,2,0,2,W
39398,20,ENG3,2021-02-06,Milton Keynes Dons,Sunderland,2,2,0,D
39399,20,ENG3,2021-02-06,Peterborough United,Crewe Alexandra,2,0,2,W
39400,20,ENG3,2021-02-06,Portsmouth,Plymouth Argyle,2,2,0,D
39401,20,ENG3,2021-02-06,Rochdale,Charlton Athletic,0,2,-2,L
39402,20,ENG3,2021-02-06,Swindon Town,Shrewsbury Town,0,1,-1,L
39403,20,ENG3,2021-02-06,Wigan Athletic,AFC Wimbledon,2,3,-1,L
39404,20,ENG3,2021-02-09,Accrington,Plymouth Argyle,0,1,-1,L
39405,20,ENG3,2021-02-09,Bristol Rovers,Oxford United,0,2,-2,L
39406,20,ENG3,2021-02-09,Peterborough United,Ipswich Town,2,1,1,W
39407,20,ENG3,2021-02-09,Shrewsbury Town,Sunderland,2,1,1,W
39408,20,ENG3,2021-02-09,Portsmouth,Swindon Town,2,0,2,W
39409,20,ENG3,2021-02-09,Hull City,Lincoln,0,0,0,D
39410,20,ENG3,2021-02-09,Fleetwood Town,Doncaster Rovers,3,1,2,W
39411,20,ENG3,2021-02-09,Rochdale,Milton Keynes Dons,1,4,-3,L
39412,20,ENG3,2021-02-09,Northampton Town,Wigan Athletic,0,1,-1,L
39413,20,ENG3,2021-02-13,Charlton Athletic,Gillingham,2,3,-1,L
39414,20,ENG3,2021-02-13,Hull City,Milton Keynes Dons,0,1,-1,L
39415,20,ENG3,2021-02-13,Northampton Town,Burton,0,2,-2,L
39416,20,ENG3,2021-02-13,Plymouth Argyle,Fleetwood Town,1,0,1,W
39417,20,ENG3,2021-02-13,Sunderland,Doncaster Rovers,4,1,3,W
39418,20,ENG3,2021-02-14,Oxford United,Wigan Athletic,2,1,1,W
39419,20,ENG3,2021-02-14,Lincoln,Accrington,2,2,0,D
39420,20,ENG3,2021-02-16,Gillingham,Peterborough United,1,3,-2,L
39421,20,ENG3,2021-02-16,Blackpool,Rochdale,1,0,1,W
39422,20,ENG3,2021-02-16,Ipswich Town,Northampton Town,0,0,0,D
39423,20,ENG3,2021-02-16,Bristol Rovers,Portsmouth,3,1,2,W
39424,20,ENG3,2021-02-17,Doncaster Rovers,Accrington,0,1,-1,L
39425,20,ENG3,2021-02-17,Wigan Athletic,Hull City,0,5,-5,L
39426,20,ENG3,2021-02-20,Gillingham,Bristol Rovers,2,0,2,W
39427,20,ENG3,2021-02-20,Accrington,Shrewsbury Town,1,1,0,D
39428,20,ENG3,2021-02-20,Burton,Sunderland,0,3,-3,L
39429,20,ENG3,2021-02-20,Doncaster Rovers,Hull City,3,3,0,D
39430,20,ENG3,2021-02-20,Fleetwood Town,Charlton Athletic,1,1,0,D
39431,20,ENG3,2021-02-20,Ipswich Town,Oxford United,0,0,0,D
39432,20,ENG3,2021-02-20,Milton Keynes Dons,Northampton Town,4,3,1,W
39433,20,ENG3,2021-02-20,Peterborough United,AFC Wimbledon,3,0,3,W
39434,20,ENG3,2021-02-20,Portsmouth,Blackpool,0,1,-1,L
39435,20,ENG3,2021-02-20,Rochdale,Plymouth Argyle,0,0,0,D
39436,20,ENG3,2021-02-20,Swindon Town,Crewe Alexandra,2,1,1,W
39437,20,ENG3,2021-02-20,Wigan Athletic,Lincoln,1,2,-1,L
39438,20,ENG3,2021-02-23,AFC Wimbledon,Gillingham,1,0,1,W
39439,20,ENG3,2021-02-23,Bristol Rovers,Wigan Athletic,1,2,-1,L
39440,20,ENG3,2021-02-23,Charlton Athletic,Burton,1,2,-1,L
39441,20,ENG3,2021-02-23,Crewe Alexandra,Accrington,2,0,2,W
39442,20,ENG3,2021-02-23,Hull City,Ipswich Town,0,1,-1,L
39443,20,ENG3,2021-02-23,Lincoln,Swindon Town,2,2,0,D
39444,20,ENG3,2021-02-23,Northampton Town,Rochdale,0,0,0,D
39445,20,ENG3,2021-02-23,Oxford United,Portsmouth,0,1,-1,L
39446,20,ENG3,2021-02-23,Shrewsbury Town,Milton Keynes Dons,4,2,2,W
39447,20,ENG3,2021-02-23,Sunderland,Fleetwood Town,2,0,2,W
39448,20,ENG3,2021-02-23,Plymouth Argyle,Peterborough United,0,3,-3,L
39449,20,ENG3,2021-02-27,AFC Wimbledon,Hull City,0,3,-3,L
39450,20,ENG3,2021-02-27,Bristol Rovers,Shrewsbury Town,2,1,1,W
39451,20,ENG3,2021-02-27,Charlton Athletic,Blackpool,0,3,-3,L
39452,20,ENG3,2021-02-27,Crewe Alexandra,Sunderland,2,2,0,D
39453,20,ENG3,2021-02-27,Fleetwood Town,Accrington,1,1,0,D
39454,20,ENG3,2021-02-27,Ipswich Town,Doncaster Rovers,2,1,1,W
39455,20,ENG3,2021-02-27,Milton Keynes Dons,Oxford United,1,1,0,D
39456,20,ENG3,2021-02-27,Peterborough United,Wigan Athletic,2,1,1,W
39457,20,ENG3,2021-02-27,Plymouth Argyle,Lincoln,4,3,1,W
39458,20,ENG3,2021-02-27,Portsmouth,Gillingham,1,1,0,D
39459,20,ENG3,2021-02-27,Rochdale,Burton,0,2,-2,L
39460,20,ENG3,2021-02-27,Swindon Town,Northampton Town,2,1,1,W
39461,20,ENG3,2021-03-02,Gillingham,Milton Keynes Dons,3,2,1,W
39462,20,ENG3,2021-03-02,Wigan Athletic,Charlton Athletic,0,1,-1,L
39463,20,ENG3,2021-03-02,Accrington,Ipswich Town,1,2,-1,L
39464,20,ENG3,2021-03-02,Blackpool,Crewe Alexandra,1,1,0,D
39465,20,ENG3,2021-03-02,Burton,Bristol Rovers,1,0,1,W
39466,20,ENG3,2021-03-02,Hull City,Rochdale,2,0,2,W
39467,20,ENG3,2021-03-02,Lincoln,Fleetwood Town,1,2,-1,L
39468,20,ENG3,2021-03-02,Northampton Town,Plymouth Argyle,2,0,2,W
39469,20,ENG3,2021-03-02,Oxford United,Peterborough United,0,0,0,D
39470,20,ENG3,2021-03-02,Shrewsbury Town,AFC Wimbledon,1,1,0,D
39471,20,ENG3,2021-03-02,Sunderland,Swindon Town,1,0,1,W
39472,20,ENG3,2021-03-02,Doncaster Rovers,Portsmouth,2,1,1,W
39473,20,ENG3,2021-03-06,Gillingham,Ipswich Town,3,1,2,W
39474,20,ENG3,2021-03-06,Accrington,Swindon Town,2,1,1,W
39475,20,ENG3,2021-03-06,Blackpool,AFC Wimbledon,1,1,0,D
39476,20,ENG3,2021-03-06,Burton,Peterborough United,2,1,1,W
39477,20,ENG3,2021-03-06,Doncaster Rovers,Plymouth Argyle,2,1,1,W
39478,20,ENG3,2021-03-06,Hull City,Bristol Rovers,2,0,2,W
39479,20,ENG3,2021-03-06,Lincoln,Crewe Alexandra,3,0,3,W
39480,20,ENG3,2021-03-06,Northampton Town,Portsmouth,4,1,3,W
39481,20,ENG3,2021-03-06,Oxford United,Charlton Athletic,0,0,0,D
39482,20,ENG3,2021-03-06,Shrewsbury Town,Fleetwood Town,0,2,-2,L
39483,20,ENG3,2021-03-06,Sunderland,Rochdale,2,0,2,W
39484,20,ENG3,2021-03-06,Wigan Athletic,Milton Keynes Dons,3,0,3,W
39485,20,ENG3,2021-03-09,AFC Wimbledon,Burton,0,1,-1,L
39486,20,ENG3,2021-03-09,Bristol Rovers,Accrington,4,1,3,W
39487,20,ENG3,2021-03-09,Charlton Athletic,Northampton Town,2,1,1,W
39488,20,ENG3,2021-03-09,Crewe Alexandra,Doncaster Rovers,1,0,1,W
39489,20,ENG3,2021-03-09,Ipswich Town,Lincoln,1,1,0,D
39490,20,ENG3,2021-03-09,Milton Keynes Dons,Blackpool,0,1,-1,L
39491,20,ENG3,2021-03-09,Peterborough United,Hull City,1,3,-2,L
39492,20,ENG3,2021-03-09,Plymouth Argyle,Wigan Athletic,0,2,-2,L
39493,20,ENG3,2021-03-09,Rochdale,Shrewsbury Town,0,2,-2,L
39494,20,ENG3,2021-03-09,Swindon Town,Oxford United,1,2,-1,L
39495,20,ENG3,2021-03-09,Fleetwood Town,Gillingham,1,0,1,W
39496,20,ENG3,2021-03-09,Portsmouth,Sunderland,0,2,-2,L
39497,20,ENG3,2021-03-13,Swindon Town,Gillingham,1,3,-2,L
39498,20,ENG3,2021-03-13,Blackpool,Fleetwood Town,0,0,0,D
39499,20,ENG3,2021-03-13,Bristol Rovers,AFC Wimbledon,0,0,0,D
39500,20,ENG3,2021-03-13,Charlton Athletic,Shrewsbury Town,1,1,0,D
39501,20,ENG3,2021-03-13,Crewe Alexandra,Burton,0,3,-3,L
39502,20,ENG3,2021-03-13,Doncaster Rovers,Northampton Town,0,0,0,D
39503,20,ENG3,2021-03-13,Hull City,Oxford United,2,0,2,W
39504,20,ENG3,2021-03-13,Ipswich Town,Plymouth Argyle,1,0,1,W
39505,20,ENG3,2021-03-13,Lincoln,Rochdale,1,2,-1,L
39506,20,ENG3,2021-03-13,Milton Keynes Dons,Accrington,3,2,1,W
39507,20,ENG3,2021-03-16,AFC Wimbledon,Wigan Athletic,1,1,0,D
39508,20,ENG3,2021-03-16,Lincoln,Gillingham,0,3,-3,L
39509,20,ENG3,2021-03-16,Oxford United,Doncaster Rovers,3,0,3,W
39510,20,ENG3,2021-03-16,Charlton Athletic,Bristol Rovers,3,2,1,W
39511,20,ENG3,2021-03-16,Fleetwood Town,Ipswich Town,2,0,2,W
39512,20,ENG3,2021-03-16,Milton Keynes Dons,Plymouth Argyle,2,1,1,W
39513,20,ENG3,2021-03-16,Blackpool,Burton,1,1,0,D
39514,20,ENG3,2021-03-16,Peterborough United,Portsmouth,1,0,1,W
39515,20,ENG3,2021-03-17,Accrington,Sunderland,0,2,-2,L
39516,20,ENG3,2021-03-20,Portsmouth,Ipswich Town,2,1,1,W
39517,20,ENG3,2021-03-20,Accrington,Wigan Athletic,3,1,2,W
39518,20,ENG3,2021-03-20,AFC Wimbledon,Charlton Athletic,2,2,0,D
39519,20,ENG3,2021-03-20,Burton,Milton Keynes Dons,1,2,-1,L
39520,20,ENG3,2021-03-20,Fleetwood Town,Swindon Town,0,2,-2,L
39521,20,ENG3,2021-03-20,Gillingham,Doncaster Rovers,2,2,0,D
39522,20,ENG3,2021-03-20,Northampton Town,Crewe Alexandra,0,1,-1,L
39523,20,ENG3,2021-03-20,Oxford United,Blackpool,0,2,-2,L
39524,20,ENG3,2021-03-20,Plymouth Argyle,Bristol Rovers,2,0,2,W
39525,20,ENG3,2021-03-20,Rochdale,Peterborough United,3,3,0,D
39526,20,ENG3,2021-03-20,Shrewsbury Town,Hull City,1,1,0,D
39527,20,ENG3,2021-03-20,Sunderland,Lincoln,1,1,0,D
39528,20,ENG3,2021-03-23,Northampton Town,Oxford United,1,0,1,W
39529,20,ENG3,2021-03-23,Burton,Shrewsbury Town,1,2,-1,L
39530,20,ENG3,2021-03-23,Blackpool,Peterborough United,3,1,2,W
39531,20,ENG3,2021-03-23,Bristol Rovers,Swindon Town,0,1,-1,L
39532,20,ENG3,2021-03-26,Oxford United,Lincoln,2,1,1,W
39533,20,ENG3,2021-03-27,AFC Wimbledon,Northampton Town,1,0,1,W
39534,20,ENG3,2021-03-27,Blackpool,Plymouth Argyle,2,2,0,D
39535,20,ENG3,2021-03-27,Bristol Rovers,Sunderland,0,1,-1,L
39536,20,ENG3,2021-03-27,Hull City,Gillingham,1,1,0,D
39537,20,ENG3,2021-03-27,Milton Keynes Dons,Doncaster Rovers,1,0,1,W
39538,20,ENG3,2021-03-27,Peterborough United,Accrington,7,0,7,W
39539,20,ENG3,2021-03-27,Shrewsbury Town,Portsmouth,1,2,-1,L
39540,20,ENG3,2021-03-27,Wigan Athletic,Ipswich Town,0,0,0,D
39541,20,ENG3,2021-03-31,Gillingham,Wigan Athletic,1,0,1,W
39542,20,ENG3,2021-04-02,Doncaster Rovers,Charlton Athletic,0,1,-1,L
39543,20,ENG3,2021-04-02,Accrington,Burton,0,0,0,D
39544,20,ENG3,2021-04-02,Crewe Alexandra,Hull City,1,2,-1,L
39545,20,ENG3,2021-04-02,Fleetwood Town,Peterborough United,0,1,-1,L
39546,20,ENG3,2021-04-02,Ipswich Town,Bristol Rovers,2,1,1,W
39547,20,ENG3,2021-04-02,Northampton Town,Shrewsbury Town,1,0,1,W
39548,20,ENG3,2021-04-02,Plymouth Argyle,AFC Wimbledon,1,0,1,W
39549,20,ENG3,2021-04-02,Portsmouth,Rochdale,2,1,1,W
39550,20,ENG3,2021-04-02,Sunderland,Oxford United,3,1,2,W
39551,20,ENG3,2021-04-02,Swindon Town,Blackpool,0,2,-2,L
39552,20,ENG3,2021-04-05,AFC Wimbledon,Fleetwood Town,0,1,-1,L
39553,20,ENG3,2021-04-05,Blackpool,Gillingham,4,1,3,W
39554,20,ENG3,2021-04-05,Bristol Rovers,Doncaster Rovers,2,1,1,W
39555,20,ENG3,2021-04-05,Burton,Swindon Town,2,1,1,W
39556,20,ENG3,2021-04-05,Hull City,Northampton Town,3,0,3,W
39557,20,ENG3,2021-04-05,Milton Keynes Dons,Crewe Alexandra,0,2,-2,L
39558,20,ENG3,2021-04-05,Oxford United,Accrington,1,2,-1,L
39559,20,ENG3,2021-04-05,Peterborough United,Sunderland,1,1,0,D
39560,20,ENG3,2021-04-05,Rochdale,Ipswich Town,0,0,0,D
39561,20,ENG3,2021-04-05,Shrewsbury Town,Plymouth Argyle,3,0,3,W
39562,20,ENG3,2021-04-05,Wigan Athletic,Portsmouth,0,1,-1,L
39563,20,ENG3,2021-04-10,Accrington,AFC Wimbledon,1,5,-4,L
39564,20,ENG3,2021-04-10,Crewe Alexandra,Oxford United,0,6,-6,L
39565,20,ENG3,2021-04-10,Doncaster Rovers,Wigan Athletic,1,4,-3,L
39566,20,ENG3,2021-04-10,Fleetwood Town,Rochdale,1,0,1,W
39567,20,ENG3,2021-04-10,Gillingham,Shrewsbury Town,0,0,0,D
39568,20,ENG3,2021-04-10,Ipswich Town,Milton Keynes Dons,0,0,0,D
39569,20,ENG3,2021-04-10,Lincoln,Blackpool,2,2,0,D
39570,20,ENG3,2021-04-10,Northampton Town,Bristol Rovers,1,1,0,D
39571,20,ENG3,2021-04-10,Plymouth Argyle,Hull City,0,3,-3,L
39572,20,ENG3,2021-04-10,Portsmouth,Burton,1,2,-1,L
39573,20,ENG3,2021-04-10,Sunderland,Charlton Athletic,1,2,-1,L
39574,20,ENG3,2021-04-10,Swindon Town,Peterborough United,0,3,-3,L
39575,20,ENG3,2021-04-13,AFC Wimbledon,Ipswich Town,3,0,3,W
39576,20,ENG3,2021-04-13,Oxford United,Shrewsbury Town,4,1,3,W
39577,20,ENG3,2021-04-13,Blackpool,Accrington,0,0,0,D
39578,20,ENG3,2021-04-13,Doncaster Rovers,Burton,0,3,-3,L
39579,20,ENG3,2021-04-13,Crewe Alexandra,Portsmouth,0,0,0,D
39580,20,ENG3,2021-04-13,Wigan Athletic,Sunderland,2,1,1,W
39581,20,ENG3,2021-04-13,Rochdale,Swindon Town,2,1,1,W
39582,20,ENG3,2021-04-13,Lincoln,Milton Keynes Dons,4,0,4,W
39583,20,ENG3,2021-04-16,Peterborough United,Northampton Town,3,1,2,W
39584,20,ENG3,2021-04-17,Blackpool,Sunderland,1,0,1,W
39585,20,ENG3,2021-04-17,Bristol Rovers,Lincoln,0,1,-1,L
39586,20,ENG3,2021-04-17,Burton,Plymouth Argyle,1,1,0,D
39587,20,ENG3,2021-04-17,Charlton Athletic,Ipswich Town,0,0,0,D
39588,20,ENG3,2021-04-17,Hull City,Fleetwood Town,2,1,1,W
39589,20,ENG3,2021-04-17,Milton Keynes Dons,Portsmouth,1,0,1,W
39590,20,ENG3,2021-04-17,Rochdale,Accrington,3,1,2,W
39591,20,ENG3,2021-04-17,Shrewsbury Town,Doncaster Rovers,0,2,-2,L
39592,20,ENG3,2021-04-17,Wigan Athletic,Crewe Alexandra,2,0,2,W
39593,20,ENG3,2021-04-17,AFC Wimbledon,Swindon Town,4,1,3,W
39594,20,ENG3,2021-04-17,Oxford United,Gillingham,3,2,1,W
39595,20,ENG3,2021-04-20,Swindon Town,Portsmouth,3,1,2,W
39596,20,ENG3,2021-04-20,Accrington,Doncaster Rovers,2,1,1,W
39597,20,ENG3,2021-04-20,AFC Wimbledon,Oxford United,2,1,1,W
39598,20,ENG3,2021-04-20,Bristol Rovers,Milton Keynes Dons,0,2,-2,L
39599,20,ENG3,2021-04-20,Burton,Lincoln,0,1,-1,L
39600,20,ENG3,2021-04-20,Northampton Town,Ipswich Town,3,0,3,W
39601,20,ENG3,2021-04-20,Rochdale,Blackpool,1,0,1,W
39602,20,ENG3,2021-04-20,Shrewsbury Town,Wigan Athletic,1,2,-1,L
39603,20,ENG3,2021-04-20,Fleetwood Town,Crewe Alexandra,0,2,-2,L
39604,20,ENG3,2021-04-20,Hull City,Sunderland,2,2,0,D
39605,20,ENG3,2021-04-20,Peterborough United,Gillingham,0,1,-1,L
39606,20,ENG3,2021-04-20,Plymouth Argyle,Charlton Athletic,0,6,-6,L
39607,20,ENG3,2021-04-24,Portsmouth,Bristol Rovers,1,0,1,W
39608,20,ENG3,2021-04-24,Blackpool,Shrewsbury Town,0,1,-1,L
39609,20,ENG3,2021-04-24,Charlton Athletic,Peterborough United,0,1,-1,L
39610,20,ENG3,2021-04-24,Crewe Alexandra,Rochdale,1,1,0,D
39611,20,ENG3,2021-04-24,Doncaster Rovers,Fleetwood Town,0,1,-1,L
39612,20,ENG3,2021-04-24,Gillingham,Northampton Town,2,2,0,D
39613,20,ENG3,2021-04-24,Ipswich Town,AFC Wimbledon,0,0,0,D
39614,20,ENG3,2021-04-24,Lincoln,Hull City,1,2,-1,L
39615,20,ENG3,2021-04-24,Milton Keynes Dons,Swindon Town,5,0,5,W
39616,20,ENG3,2021-04-24,Oxford United,Plymouth Argyle,3,1,2,W
39617,20,ENG3,2021-04-24,Sunderland,Accrington,3,3,0,D
