,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
203738,15,ISR1,2016-02-20,Hapoel Raanana,Maccabi Netanya,1,0,1,W
203739,15,ISR1,2016-02-20,Maccabi Tel Aviv,Hapoel Haifa,2,1,1,W
203740,15,ISR1,2016-02-20,Bnei Sachnin FC,Hapoel Kfar Saba,2,0,2,W
203741,15,ISR1,2016-02-20,Maccabi Petach-Tikva,Ironi Kiryat Shmona,0,0,0,D
203742,15,ISR1,2016-02-20,Maccabi Haifa,Hapoel Tel Aviv,0,0,0,D
203743,15,ISR1,2016-02-21,Hapoel Acre FC,Beitar Jerusalem,1,3,-2,L
203744,15,ISR1,2016-02-22,Hapoel Beer Sheva,Bnei Yehuda Tel Aviv,2,0,2,W
203745,15,ISR1,2016-02-27,Hapoel Haifa,Hapoel Raanana,1,1,0,D
203746,15,ISR1,2016-02-27,Maccabi Netanya,Maccabi Haifa,0,3,-3,L
203747,15,ISR1,2016-02-27,Bnei Sachnin FC,Ironi Kiryat Shmona,3,0,3,W
203748,15,ISR1,2016-02-27,Bnei Yehuda Tel Aviv,Maccabi Tel Aviv,0,1,-1,L
203749,15,ISR1,2016-02-27,Beitar Jerusalem,Maccabi Petach-Tikva,2,0,2,W
203750,15,ISR1,2016-02-28,Hapoel Kfar Saba,Hapoel Beer Sheva,1,2,-1,L
203751,15,ISR1,2016-02-29,Hapoel Tel Aviv,Hapoel Acre FC,0,2,-2,L
203752,15,ISR1,2016-03-05,Maccabi Petach-Tikva,Hapoel Tel Aviv,1,1,0,D
203753,15,ISR1,2016-03-05,Maccabi Tel Aviv,Hapoel Kfar Saba,5,0,5,W
203754,15,ISR1,2016-03-05,Hapoel Raanana,Bnei Yehuda Tel Aviv,0,2,-2,L
203755,15,ISR1,2016-03-05,Hapoel Acre FC,Maccabi Netanya,1,1,0,D
203756,15,ISR1,2016-03-05,Ironi Kiryat Shmona,Beitar Jerusalem,0,2,-2,L
203757,15,ISR1,2016-03-06,Maccabi Haifa,Hapoel Haifa,3,2,1,W
203758,15,ISR1,2016-03-07,Hapoel Beer Sheva,Bnei Sachnin FC,2,2,0,D
203759,16,ISR1,2016-08-20,Bnei Yehuda Tel Aviv,Bnei Sachnin FC,1,1,0,D
203760,16,ISR1,2016-08-20,Ironi Kiryat Shmona,FC Ashdod,1,0,1,W
203761,16,ISR1,2016-08-20,Hapoel Ashkelon,Hapoel Haifa,3,2,1,W
203762,16,ISR1,2016-08-20,Hapoel Beer Sheva,Hapoel Raanana,2,1,1,W
203763,16,ISR1,2016-08-21,Maccabi Petach-Tikva,Beitar Jerusalem,2,2,0,D
203764,16,ISR1,2016-08-21,Maccabi Tel Aviv,Hapoel Kfar Saba,3,1,2,W
203765,16,ISR1,2016-08-22,Maccabi Haifa,Hapoel Tel Aviv,1,0,1,W
203766,16,ISR1,2016-08-27,Hapoel Haifa,Bnei Yehuda Tel Aviv,1,0,1,W
203767,16,ISR1,2016-08-27,Hapoel Raanana,Maccabi Petach-Tikva,0,1,-1,L
203768,16,ISR1,2016-08-27,Bnei Sachnin FC,Maccabi Haifa,1,0,1,W
203769,16,ISR1,2016-08-27,Hapoel Tel Aviv,Hapoel Beer Sheva,0,0,0,D
203770,16,ISR1,2016-08-28,Beitar Jerusalem,Ironi Kiryat Shmona,2,2,0,D
203771,16,ISR1,2016-08-28,FC Ashdod,Maccabi Tel Aviv,1,2,-1,L
203772,16,ISR1,2016-08-29,Hapoel Kfar Saba,Hapoel Ashkelon,1,1,0,D
203773,16,ISR1,2016-09-10,Bnei Yehuda Tel Aviv,Maccabi Haifa,1,1,0,D
203774,16,ISR1,2016-09-10,Ironi Kiryat Shmona,Hapoel Raanana,0,0,0,D
203775,16,ISR1,2016-09-10,Hapoel Haifa,Hapoel Kfar Saba,1,2,-1,L
203776,16,ISR1,2016-09-10,Hapoel Beer Sheva,Bnei Sachnin FC,3,0,3,W
203777,16,ISR1,2016-09-11,Hapoel Ashkelon,FC Ashdod,0,0,0,D
203778,16,ISR1,2016-09-11,Maccabi Tel Aviv,Beitar Jerusalem,2,2,0,D
203779,16,ISR1,2016-09-12,Maccabi Petach-Tikva,Hapoel Tel Aviv,2,0,2,W
203780,16,ISR1,2016-09-17,Hapoel Tel Aviv,Ironi Kiryat Shmona,3,3,0,D
203781,16,ISR1,2016-09-17,FC Ashdod,Hapoel Haifa,1,3,-2,L
203782,16,ISR1,2016-09-17,Hapoel Kfar Saba,Bnei Yehuda Tel Aviv,0,1,-1,L
203783,16,ISR1,2016-09-17,Beitar Jerusalem,Hapoel Ashkelon,3,0,3,W
203784,16,ISR1,2016-09-18,Bnei Sachnin FC,Maccabi Petach-Tikva,0,1,-1,L
203785,16,ISR1,2016-09-18,Hapoel Raanana,Maccabi Tel Aviv,0,3,-3,L
203786,16,ISR1,2016-09-19,Maccabi Haifa,Hapoel Beer Sheva,2,1,1,W
203787,16,ISR1,2016-09-21,Bnei Sachnin FC,Maccabi Tel Aviv,0,3,-3,L
203788,16,ISR1,2016-09-24,Ironi Kiryat Shmona,Bnei Sachnin FC,2,2,0,D
203789,16,ISR1,2016-09-24,Hapoel Kfar Saba,FC Ashdod,1,0,1,W
203790,16,ISR1,2016-09-24,Hapoel Ashkelon,Hapoel Raanana,0,0,0,D
203791,16,ISR1,2016-09-24,Hapoel Haifa,Beitar Jerusalem,4,0,4,W
203792,16,ISR1,2016-09-25,Bnei Yehuda Tel Aviv,Hapoel Beer Sheva,0,3,-3,L
203793,16,ISR1,2016-09-25,Maccabi Tel Aviv,Hapoel Tel Aviv,5,0,5,W
203794,16,ISR1,2016-09-26,Maccabi Petach-Tikva,Maccabi Haifa,2,2,0,D
203795,16,ISR1,2016-10-01,Hapoel Raanana,Hapoel Haifa,2,0,2,W
203796,16,ISR1,2016-10-01,Maccabi Haifa,Ironi Kiryat Shmona,0,0,0,D
203797,16,ISR1,2016-10-01,Hapoel Tel Aviv,Hapoel Ashkelon,2,0,2,W
203798,16,ISR1,2016-10-01,FC Ashdod,Bnei Yehuda Tel Aviv,2,2,0,D
203799,16,ISR1,2016-10-01,Beitar Jerusalem,Hapoel Kfar Saba,1,0,1,W
203800,16,ISR1,2016-10-15,Hapoel Beer Sheva,Maccabi Petach-Tikva,5,0,5,W
203801,16,ISR1,2016-10-22,Bnei Yehuda Tel Aviv,Maccabi Petach-Tikva,1,4,-3,L
203802,16,ISR1,2016-10-22,Hapoel Kfar Saba,Hapoel Raanana,1,2,-1,L
203803,16,ISR1,2016-10-22,Hapoel Haifa,Hapoel Tel Aviv,0,2,-2,L
203804,16,ISR1,2016-10-22,Hapoel Ashkelon,Bnei Sachnin FC,0,1,-1,L
203805,16,ISR1,2016-10-22,FC Ashdod,Beitar Jerusalem,0,0,0,D
203806,16,ISR1,2016-10-24,Ironi Kiryat Shmona,Hapoel Beer Sheva,0,2,-2,L
203807,16,ISR1,2016-10-24,Maccabi Tel Aviv,Maccabi Haifa,0,2,-2,L
203808,16,ISR1,2016-10-29,Bnei Sachnin FC,Hapoel Haifa,2,1,1,W
203809,16,ISR1,2016-10-29,Hapoel Tel Aviv,Hapoel Kfar Saba,1,1,0,D
203810,16,ISR1,2016-10-29,Hapoel Raanana,FC Ashdod,0,0,0,D
203811,16,ISR1,2016-10-29,Maccabi Haifa,Hapoel Ashkelon,5,0,5,W
203812,16,ISR1,2016-10-30,Maccabi Petach-Tikva,Ironi Kiryat Shmona,2,1,1,W
203813,16,ISR1,2016-10-30,Hapoel Beer Sheva,Maccabi Tel Aviv,2,0,2,W
203814,16,ISR1,2016-10-31,Beitar Jerusalem,Bnei Yehuda Tel Aviv,2,2,0,D
203815,16,ISR1,2016-11-05,Bnei Yehuda Tel Aviv,Ironi Kiryat Shmona,0,1,-1,L
203816,16,ISR1,2016-11-05,FC Ashdod,Hapoel Tel Aviv,1,0,1,W
203817,16,ISR1,2016-11-05,Beitar Jerusalem,Hapoel Raanana,1,0,1,W
203818,16,ISR1,2016-11-05,Hapoel Haifa,Maccabi Haifa,0,0,0,D
203819,16,ISR1,2016-11-06,Hapoel Ashkelon,Hapoel Beer Sheva,1,5,-4,L
203820,16,ISR1,2016-11-06,Maccabi Tel Aviv,Maccabi Petach-Tikva,0,0,0,D
203821,16,ISR1,2016-11-07,Hapoel Kfar Saba,Bnei Sachnin FC,2,1,1,W
203822,16,ISR1,2016-11-19,Bnei Sachnin FC,FC Ashdod,0,1,-1,L
203823,16,ISR1,2016-11-19,Maccabi Petach-Tikva,Hapoel Ashkelon,1,1,0,D
203824,16,ISR1,2016-11-19,Maccabi Haifa,Hapoel Kfar Saba,2,0,2,W
203825,16,ISR1,2016-11-19,Hapoel Beer Sheva,Hapoel Haifa,5,1,4,W
203826,16,ISR1,2016-11-20,Hapoel Raanana,Bnei Yehuda Tel Aviv,1,0,1,W
203827,16,ISR1,2016-11-20,Ironi Kiryat Shmona,Maccabi Tel Aviv,1,2,-1,L
203828,16,ISR1,2016-11-21,Beitar Jerusalem,Hapoel Tel Aviv,1,1,0,D
203829,16,ISR1,2016-11-26,Hapoel Raanana,Hapoel Tel Aviv,0,0,0,D
203830,16,ISR1,2016-11-26,Hapoel Haifa,Maccabi Petach-Tikva,2,1,1,W
203831,16,ISR1,2016-11-26,FC Ashdod,Maccabi Haifa,1,1,0,D
203832,16,ISR1,2016-11-26,Ironi Kiryat Shmona,Hapoel Ashkelon,4,1,3,W
203833,16,ISR1,2016-11-27,Hapoel Kfar Saba,Hapoel Beer Sheva,0,2,-2,L
203834,16,ISR1,2016-11-27,Bnei Yehuda Tel Aviv,Maccabi Tel Aviv,1,0,1,W
203835,16,ISR1,2016-11-28,Beitar Jerusalem,Bnei Sachnin FC,0,1,-1,L
203836,16,ISR1,2016-12-03,Ironi Kiryat Shmona,Hapoel Haifa,2,0,2,W
203837,16,ISR1,2016-12-03,Maccabi Petach-Tikva,Hapoel Kfar Saba,0,0,0,D
203838,16,ISR1,2016-12-03,Maccabi Tel Aviv,Hapoel Ashkelon,0,0,0,D
203839,16,ISR1,2016-12-03,Hapoel Beer Sheva,FC Ashdod,5,0,5,W
203840,16,ISR1,2016-12-04,Bnei Sachnin FC,Hapoel Raanana,1,1,0,D
203841,16,ISR1,2016-12-04,Bnei Yehuda Tel Aviv,Hapoel Tel Aviv,0,1,-1,L
203842,16,ISR1,2016-12-05,Maccabi Haifa,Beitar Jerusalem,0,2,-2,L
203843,16,ISR1,2016-12-10,Hapoel Tel Aviv,Bnei Sachnin FC,1,1,0,D
203844,16,ISR1,2016-12-10,Hapoel Kfar Saba,Ironi Kiryat Shmona,2,2,0,D
203845,16,ISR1,2016-12-10,Hapoel Ashkelon,Bnei Yehuda Tel Aviv,1,0,1,W
203846,16,ISR1,2016-12-10,Hapoel Raanana,Maccabi Haifa,1,1,0,D
203847,16,ISR1,2016-12-11,FC Ashdod,Maccabi Petach-Tikva,2,2,0,D
203848,16,ISR1,2016-12-11,Hapoel Haifa,Maccabi Tel Aviv,2,4,-2,L
203849,16,ISR1,2016-12-12,Beitar Jerusalem,Hapoel Beer Sheva,1,3,-2,L
203850,16,ISR1,2016-12-17,Hapoel Kfar Saba,Maccabi Tel Aviv,1,1,0,D
203851,16,ISR1,2016-12-17,FC Ashdod,Ironi Kiryat Shmona,0,0,0,D
203852,16,ISR1,2016-12-17,Bnei Sachnin FC,Bnei Yehuda Tel Aviv,1,1,0,D
203853,16,ISR1,2016-12-17,Beitar Jerusalem,Maccabi Petach-Tikva,1,1,0,D
203854,16,ISR1,2016-12-18,Hapoel Haifa,Hapoel Ashkelon,3,1,2,W
203855,16,ISR1,2016-12-18,Hapoel Raanana,Hapoel Beer Sheva,1,0,1,W
203856,16,ISR1,2016-12-19,Hapoel Tel Aviv,Maccabi Haifa,0,2,-2,L
203857,16,ISR1,2016-12-24,Bnei Yehuda Tel Aviv,Hapoel Haifa,1,1,0,D
203858,16,ISR1,2016-12-24,Hapoel Ashkelon,Hapoel Kfar Saba,0,0,0,D
203859,16,ISR1,2016-12-24,Maccabi Tel Aviv,FC Ashdod,1,0,1,W
203860,16,ISR1,2016-12-24,Ironi Kiryat Shmona,Beitar Jerusalem,2,0,2,W
203861,16,ISR1,2016-12-25,Maccabi Petach-Tikva,Hapoel Raanana,2,0,2,W
203862,16,ISR1,2016-12-25,Hapoel Beer Sheva,Hapoel Tel Aviv,1,1,0,D
203863,16,ISR1,2016-12-26,Maccabi Haifa,Bnei Sachnin FC,1,2,-1,L
203864,16,ISR1,2016-12-31,Hapoel Kfar Saba,Hapoel Haifa,1,2,-1,L
203865,16,ISR1,2016-12-31,Hapoel Raanana,Ironi Kiryat Shmona,0,3,-3,L
203866,16,ISR1,2016-12-31,Maccabi Haifa,Bnei Yehuda Tel Aviv,1,1,0,D
203867,16,ISR1,2016-12-31,Hapoel Tel Aviv,Maccabi Petach-Tikva,0,1,-1,L
203868,16,ISR1,2017-01-01,FC Ashdod,Hapoel Ashkelon,1,0,1,W
203869,16,ISR1,2017-01-01,Bnei Sachnin FC,Hapoel Beer Sheva,0,0,0,D
203870,16,ISR1,2017-01-02,Beitar Jerusalem,Maccabi Tel Aviv,1,0,1,W
203871,16,ISR1,2017-01-10,Maccabi Petach-Tikva,Bnei Sachnin FC,1,1,0,D
203872,16,ISR1,2017-01-10,Hapoel Ashkelon,Beitar Jerusalem,1,1,0,D
203873,16,ISR1,2017-01-10,Hapoel Beer Sheva,Maccabi Haifa,2,0,2,W
203874,16,ISR1,2017-01-11,Bnei Yehuda Tel Aviv,Hapoel Kfar Saba,1,1,0,D
203875,16,ISR1,2017-01-11,Maccabi Tel Aviv,Hapoel Raanana,4,1,3,W
203876,16,ISR1,2017-01-11,Hapoel Haifa,FC Ashdod,0,1,-1,L
203877,16,ISR1,2017-01-12,Ironi Kiryat Shmona,Hapoel Tel Aviv,2,1,1,W
203878,16,ISR1,2017-01-14,FC Ashdod,Hapoel Kfar Saba,0,0,0,D
203879,16,ISR1,2017-01-14,Hapoel Raanana,Hapoel Ashkelon,0,2,-2,L
203880,16,ISR1,2017-01-14,Maccabi Haifa,Maccabi Petach-Tikva,0,2,-2,L
203881,16,ISR1,2017-01-14,Hapoel Beer Sheva,Bnei Yehuda Tel Aviv,2,1,1,W
203882,16,ISR1,2017-01-15,Beitar Jerusalem,Hapoel Haifa,1,0,1,W
203883,16,ISR1,2017-01-16,Bnei Sachnin FC,Ironi Kiryat Shmona,5,2,3,W
203884,16,ISR1,2017-01-16,Hapoel Tel Aviv,Maccabi Tel Aviv,0,1,-1,L
203885,16,ISR1,2017-01-21,Ironi Kiryat Shmona,Maccabi Haifa,3,0,3,W
203886,16,ISR1,2017-01-21,Hapoel Haifa,Hapoel Raanana,1,0,1,W
203887,16,ISR1,2017-01-21,Hapoel Ashkelon,Hapoel Tel Aviv,0,1,-1,L
203888,16,ISR1,2017-01-21,Maccabi Petach-Tikva,Hapoel Beer Sheva,1,1,0,D
203889,16,ISR1,2017-01-22,Bnei Yehuda Tel Aviv,FC Ashdod,2,0,2,W
203890,16,ISR1,2017-01-22,Hapoel Kfar Saba,Beitar Jerusalem,0,2,-2,L
203891,16,ISR1,2017-01-22,Maccabi Tel Aviv,Bnei Sachnin FC,2,1,1,W
203892,16,ISR1,2017-01-28,Maccabi Petach-Tikva,Bnei Yehuda Tel Aviv,2,0,2,W
203893,16,ISR1,2017-01-28,Hapoel Raanana,Hapoel Kfar Saba,1,0,1,W
203894,16,ISR1,2017-01-28,Hapoel Beer Sheva,Ironi Kiryat Shmona,2,0,2,W
203895,16,ISR1,2017-01-28,Beitar Jerusalem,FC Ashdod,1,1,0,D
203896,16,ISR1,2017-01-29,Bnei Sachnin FC,Hapoel Ashkelon,1,0,1,W
203897,16,ISR1,2017-01-29,Hapoel Tel Aviv,Hapoel Haifa,0,0,0,D
203898,16,ISR1,2017-01-30,Maccabi Haifa,Maccabi Tel Aviv,2,2,0,D
203899,16,ISR1,2017-02-04,Ironi Kiryat Shmona,Maccabi Petach-Tikva,0,1,-1,L
203900,16,ISR1,2017-02-04,Hapoel Haifa,Bnei Sachnin FC,0,1,-1,L
203901,16,ISR1,2017-02-04,Bnei Yehuda Tel Aviv,Beitar Jerusalem,1,1,0,D
203902,16,ISR1,2017-02-04,Maccabi Tel Aviv,Hapoel Beer Sheva,1,0,1,W
203903,16,ISR1,2017-02-05,FC Ashdod,Hapoel Raanana,0,1,-1,L
203904,16,ISR1,2017-02-05,Hapoel Kfar Saba,Hapoel Tel Aviv,0,0,0,D
203905,16,ISR1,2017-02-06,Hapoel Ashkelon,Maccabi Haifa,0,2,-2,L
203906,16,ISR1,2017-02-11,Maccabi Haifa,Hapoel Haifa,0,3,-3,L
203907,16,ISR1,2017-02-11,Ironi Kiryat Shmona,Bnei Yehuda Tel Aviv,0,1,-1,L
203908,16,ISR1,2017-02-11,Hapoel Beer Sheva,Hapoel Ashkelon,2,1,1,W
203909,16,ISR1,2017-02-11,Hapoel Raanana,Beitar Jerusalem,0,4,-4,L
203910,16,ISR1,2017-02-12,Bnei Sachnin FC,Hapoel Kfar Saba,1,0,1,W
203911,16,ISR1,2017-02-12,Hapoel Tel Aviv,FC Ashdod,2,0,2,W
203912,16,ISR1,2017-02-13,Maccabi Petach-Tikva,Maccabi Tel Aviv,0,1,-1,L
203913,16,ISR1,2017-02-18,Hapoel Kfar Saba,Maccabi Haifa,0,2,-2,L
203914,16,ISR1,2017-02-18,Bnei Yehuda Tel Aviv,Hapoel Raanana,0,2,-2,L
203915,16,ISR1,2017-02-18,FC Ashdod,Bnei Sachnin FC,1,1,0,D
203916,16,ISR1,2017-02-18,Maccabi Tel Aviv,Ironi Kiryat Shmona,3,0,3,W
203917,16,ISR1,2017-02-19,Hapoel Ashkelon,Maccabi Petach-Tikva,0,1,-1,L
203918,16,ISR1,2017-02-19,Hapoel Haifa,Hapoel Beer Sheva,0,0,0,D
203919,16,ISR1,2017-02-20,Beitar Jerusalem,Hapoel Tel Aviv,2,1,1,W
203920,16,ISR1,2017-02-25,Hapoel Tel Aviv,Hapoel Raanana,0,0,0,D
203921,16,ISR1,2017-02-25,Hapoel Ashkelon,Ironi Kiryat Shmona,1,1,0,D
203922,16,ISR1,2017-02-25,Maccabi Haifa,FC Ashdod,0,1,-1,L
203923,16,ISR1,2017-02-25,Maccabi Tel Aviv,Bnei Yehuda Tel Aviv,2,0,2,W
203924,16,ISR1,2017-02-26,Maccabi Petach-Tikva,Hapoel Haifa,3,1,2,W
203925,16,ISR1,2017-02-26,Bnei Sachnin FC,Beitar Jerusalem,0,2,-2,L
203926,16,ISR1,2017-02-27,Hapoel Beer Sheva,Hapoel Kfar Saba,3,0,3,W
203927,16,ISR1,2017-03-04,Hapoel Haifa,Ironi Kiryat Shmona,1,2,-1,L
203928,16,ISR1,2017-03-04,Hapoel Raanana,Bnei Sachnin FC,0,1,-1,L
203929,16,ISR1,2017-03-04,Hapoel Tel Aviv,Bnei Yehuda Tel Aviv,1,2,-1,L
203930,16,ISR1,2017-03-04,FC Ashdod,Hapoel Beer Sheva,0,1,-1,L
203931,16,ISR1,2017-03-05,Hapoel Kfar Saba,Maccabi Petach-Tikva,1,3,-2,L
203932,16,ISR1,2017-03-05,Hapoel Ashkelon,Maccabi Tel Aviv,1,2,-1,L
203933,16,ISR1,2017-03-06,Beitar Jerusalem,Maccabi Haifa,0,1,-1,L
203934,16,ISR1,2017-03-11,Maccabi Petach-Tikva,FC Ashdod,0,1,-1,L
203935,16,ISR1,2017-03-11,Ironi Kiryat Shmona,Hapoel Kfar Saba,1,2,-1,L
203936,16,ISR1,2017-03-11,Maccabi Haifa,Hapoel Raanana,2,0,2,W
203937,16,ISR1,2017-03-11,Bnei Sachnin FC,Hapoel Tel Aviv,0,0,0,D
203938,16,ISR1,2017-03-12,Bnei Yehuda Tel Aviv,Hapoel Ashkelon,0,0,0,D
203939,16,ISR1,2017-03-12,Maccabi Tel Aviv,Hapoel Haifa,1,0,1,W
203940,16,ISR1,2017-03-13,Hapoel Beer Sheva,Beitar Jerusalem,2,1,1,W
203941,22,ISR1,2022-08-20,Hapoel Haifa,Hapoel Tel Aviv,2,0,2,W
203942,22,ISR1,2022-08-20,Hapoel Jerusalem,Hapoel Hadera,1,1,0,D
203943,22,ISR1,2022-08-20,Maccabi Netanya,Beitar Jerusalem,4,1,3,W
203944,22,ISR1,2022-08-21,Maccabi Tel Aviv,Maccabi Bnei Raina FC,5,0,5,W
203945,22,ISR1,2022-08-22,FS Ness Ziona,Ironi Kiryat Shmona,0,2,-2,L
203946,22,ISR1,2022-08-27,Ironi Kiryat Shmona,Hapoel Jerusalem,1,1,0,D
203947,22,ISR1,2022-08-27,Hapoel Tel Aviv,Bnei Sachnin FC,0,2,-2,L
203948,22,ISR1,2022-08-27,Maccabi Haifa,Maccabi Netanya,4,1,3,W
203949,22,ISR1,2022-08-27,FC Ashdod,FS Ness Ziona,1,0,1,W
203950,22,ISR1,2022-08-28,Maccabi Bnei Raina FC,Hapoel Haifa,1,1,0,D
203951,22,ISR1,2022-08-28,Beitar Jerusalem,Hapoel Beer Sheva,0,5,-5,L
203952,22,ISR1,2022-08-29,Hapoel Hadera,Maccabi Tel Aviv,0,6,-6,L
203953,22,ISR1,2022-08-30,Bnei Sachnin FC,Maccabi Haifa,0,1,-1,L
203954,22,ISR1,2022-08-31,Hapoel Beer Sheva,FC Ashdod,1,2,-1,L
203955,22,ISR1,2022-09-03,Maccabi Tel Aviv,Ironi Kiryat Shmona,3,1,2,W
203956,22,ISR1,2022-09-03,Hapoel Jerusalem,FC Ashdod,3,0,3,W
203957,22,ISR1,2022-09-03,Hapoel Haifa,Bnei Sachnin FC,1,2,-1,L
203958,22,ISR1,2022-09-03,Hapoel Beer Sheva,Maccabi Haifa,1,2,-1,L
203959,22,ISR1,2022-09-04,Maccabi Bnei Raina FC,Hapoel Hadera,1,2,-1,L
203960,22,ISR1,2022-09-04,FS Ness Ziona,Beitar Jerusalem,0,3,-3,L
203961,22,ISR1,2022-09-05,Maccabi Netanya,Hapoel Tel Aviv,0,2,-2,L
203962,22,ISR1,2022-09-10,Maccabi Haifa,FS Ness Ziona,3,1,2,W
203963,22,ISR1,2022-09-10,Bnei Sachnin FC,Maccabi Netanya,0,0,0,D
203964,22,ISR1,2022-09-10,Hapoel Hadera,Hapoel Haifa,1,1,0,D
203965,22,ISR1,2022-09-10,FC Ashdod,Maccabi Tel Aviv,0,0,0,D
203966,22,ISR1,2022-09-11,Ironi Kiryat Shmona,Maccabi Bnei Raina FC,1,1,0,D
203967,22,ISR1,2022-09-11,Hapoel Tel Aviv,Hapoel Beer Sheva,2,3,-1,L
203968,22,ISR1,2022-09-12,Beitar Jerusalem,Hapoel Jerusalem,0,1,-1,L
203969,22,ISR1,2022-09-17,FS Ness Ziona,Hapoel Tel Aviv,4,3,1,W
203970,22,ISR1,2022-09-17,Maccabi Bnei Raina FC,FC Ashdod,1,1,0,D
203971,22,ISR1,2022-09-17,Hapoel Haifa,Maccabi Netanya,0,0,0,D
203972,22,ISR1,2022-09-17,Maccabi Tel Aviv,Beitar Jerusalem,4,0,4,W
203973,22,ISR1,2022-09-18,Hapoel Hadera,Ironi Kiryat Shmona,1,1,0,D
203974,22,ISR1,2022-09-18,Hapoel Beer Sheva,Bnei Sachnin FC,1,0,1,W
203975,22,ISR1,2022-09-18,Hapoel Jerusalem,Maccabi Haifa,3,0,3,W
203976,22,ISR1,2022-10-01,Ironi Kiryat Shmona,Hapoel Haifa,1,1,0,D
203977,22,ISR1,2022-10-01,FC Ashdod,Hapoel Hadera,1,1,0,D
203978,22,ISR1,2022-10-01,Maccabi Netanya,Hapoel Beer Sheva,1,2,-1,L
203979,22,ISR1,2022-10-01,Maccabi Haifa,Maccabi Tel Aviv,2,0,2,W
203980,22,ISR1,2022-10-02,Bnei Sachnin FC,FS Ness Ziona,2,0,2,W
203981,22,ISR1,2022-10-02,Hapoel Tel Aviv,Hapoel Jerusalem,1,3,-2,L
203982,22,ISR1,2022-10-03,Beitar Jerusalem,Maccabi Bnei Raina FC,2,3,-1,L
203983,22,ISR1,2022-10-08,FS Ness Ziona,Maccabi Netanya,1,1,0,D
203984,22,ISR1,2022-10-08,Hapoel Jerusalem,Bnei Sachnin FC,1,2,-1,L
203985,22,ISR1,2022-10-08,Hapoel Hadera,Beitar Jerusalem,2,1,1,W
203986,22,ISR1,2022-10-08,Maccabi Bnei Raina FC,Maccabi Haifa,1,0,1,W
203987,22,ISR1,2022-10-10,Ironi Kiryat Shmona,FC Ashdod,1,1,0,D
203988,22,ISR1,2022-10-10,Hapoel Beer Sheva,Hapoel Haifa,2,2,0,D
203989,22,ISR1,2022-10-10,Maccabi Tel Aviv,Hapoel Tel Aviv,3,0,3,W
203990,22,ISR1,2022-10-15,Hapoel Tel Aviv,Maccabi Bnei Raina FC,2,0,2,W
203991,22,ISR1,2022-10-15,FC Ashdod,Hapoel Haifa,4,0,4,W
203992,22,ISR1,2022-10-15,Beitar Jerusalem,Ironi Kiryat Shmona,2,0,2,W
203993,22,ISR1,2022-10-15,Bnei Sachnin FC,Maccabi Tel Aviv,0,1,-1,L
203994,22,ISR1,2022-10-17,Maccabi Netanya,Hapoel Jerusalem,0,2,-2,L
203995,22,ISR1,2022-10-17,Hapoel Beer Sheva,FS Ness Ziona,1,1,0,D
203996,22,ISR1,2022-10-17,Maccabi Haifa,Hapoel Hadera,1,0,1,W
203997,22,ISR1,2022-10-22,Hapoel Jerusalem,Hapoel Beer Sheva,1,4,-3,L
203998,22,ISR1,2022-10-22,Hapoel Haifa,FS Ness Ziona,0,1,-1,L
203999,22,ISR1,2022-10-22,FC Ashdod,Beitar Jerusalem,0,2,-2,L
204000,22,ISR1,2022-10-22,Ironi Kiryat Shmona,Maccabi Haifa,2,3,-1,L
204001,22,ISR1,2022-10-23,Maccabi Bnei Raina FC,Bnei Sachnin FC,2,0,2,W
204002,22,ISR1,2022-10-23,Hapoel Hadera,Hapoel Tel Aviv,0,0,0,D
204003,22,ISR1,2022-10-24,Maccabi Tel Aviv,Maccabi Netanya,3,0,3,W
204004,22,ISR1,2022-10-29,Maccabi Haifa,FC Ashdod,3,1,2,W
204005,22,ISR1,2022-10-29,Bnei Sachnin FC,Hapoel Hadera,1,4,-3,L
204006,22,ISR1,2022-10-29,FS Ness Ziona,Hapoel Jerusalem,0,2,-2,L
204007,22,ISR1,2022-10-29,Maccabi Netanya,Maccabi Bnei Raina FC,2,1,1,W
204008,22,ISR1,2022-10-29,Beitar Jerusalem,Hapoel Haifa,0,0,0,D
204009,22,ISR1,2022-10-30,Hapoel Tel Aviv,Ironi Kiryat Shmona,2,1,1,W
204010,22,ISR1,2022-10-31,Hapoel Beer Sheva,Maccabi Tel Aviv,2,0,2,W
204011,22,ISR1,2022-11-05,Maccabi Tel Aviv,FS Ness Ziona,1,1,0,D
204012,22,ISR1,2022-11-05,Hapoel Hadera,Maccabi Netanya,3,1,2,W
204013,22,ISR1,2022-11-05,Hapoel Haifa,Hapoel Jerusalem,1,0,1,W
204014,22,ISR1,2022-11-05,Ironi Kiryat Shmona,Bnei Sachnin FC,1,1,0,D
204015,22,ISR1,2022-11-05,FC Ashdod,Hapoel Tel Aviv,1,0,1,W
204016,22,ISR1,2022-11-06,Maccabi Bnei Raina FC,Hapoel Beer Sheva,0,3,-3,L
204017,22,ISR1,2022-11-06,Beitar Jerusalem,Maccabi Haifa,1,4,-3,L
204018,22,ISR1,2022-11-08,Bnei Sachnin FC,FC Ashdod,1,1,0,D
204019,22,ISR1,2022-11-08,Maccabi Netanya,Ironi Kiryat Shmona,1,0,1,W
204020,22,ISR1,2022-11-08,Hapoel Jerusalem,Maccabi Tel Aviv,0,3,-3,L
