,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
6114,19,GER1,2020-06-27,Union Berlin,Fortuna Dusseldorf,3,0,3,W
6115,19,GER1,2020-06-27,Monchengladbach,Hertha Berlin,2,1,1,W
6116,19,GER1,2020-06-27,Leverkusen,Mainz 05,1,0,1,W
6117,19,GER1,2020-06-27,Freiburg,Schalke 04,4,0,4,W
6118,19,GER1,2020-06-27,Werder Bremen,FC Koln,6,1,5,W
6119,19,GER1,2020-06-27,Eintracht Frankfurt,Paderborn,3,2,1,W
6120,20,GER1,2020-09-18,Bayern Munich,Schalke 04,8,0,8,W
6121,20,GER1,2020-09-19,Eintracht Frankfurt,Arminia Bielefeld,1,1,0,D
6122,20,GER1,2020-09-19,Union Berlin,Augsburg,1,3,-2,L
6123,20,GER1,2020-09-19,FC Koln,Hoffenheim,2,3,-1,L
6124,20,GER1,2020-09-19,Werder Bremen,Hertha Berlin,1,4,-3,L
6125,20,GER1,2020-09-19,VfB Stuttgart,Freiburg,2,3,-1,L
6126,20,GER1,2020-09-19,Dortmund,Monchengladbach,3,0,3,W
6127,20,GER1,2020-09-20,RB Leipzig,Mainz 05,3,1,2,W
6128,20,GER1,2020-09-20,Wolfsburg,Leverkusen,0,0,0,D
6129,20,GER1,2020-09-25,Hertha Berlin,Eintracht Frankfurt,1,3,-2,L
6130,20,GER1,2020-09-26,Monchengladbach,Union Berlin,1,1,0,D
6131,20,GER1,2020-09-26,Leverkusen,RB Leipzig,1,1,0,D
6132,20,GER1,2020-09-26,Mainz 05,VfB Stuttgart,1,4,-3,L
6133,20,GER1,2020-09-26,Augsburg,Dortmund,2,0,2,W
6134,20,GER1,2020-09-26,Arminia Bielefeld,FC Koln,1,0,1,W
6135,20,GER1,2020-09-26,Schalke 04,Werder Bremen,1,3,-2,L
6136,20,GER1,2020-09-27,Hoffenheim,Bayern Munich,4,1,3,W
6137,20,GER1,2020-09-27,Freiburg,Wolfsburg,1,1,0,D
6138,20,GER1,2020-10-02,Union Berlin,Mainz 05,4,0,4,W
6139,20,GER1,2020-10-03,Dortmund,Freiburg,4,0,4,W
6140,20,GER1,2020-10-03,Eintracht Frankfurt,Hoffenheim,2,1,1,W
6141,20,GER1,2020-10-03,FC Koln,Monchengladbach,1,3,-2,L
6142,20,GER1,2020-10-03,Werder Bremen,Arminia Bielefeld,1,0,1,W
6143,20,GER1,2020-10-03,VfB Stuttgart,Leverkusen,1,1,0,D
6144,20,GER1,2020-10-03,RB Leipzig,Schalke 04,4,0,4,W
6145,20,GER1,2020-10-04,Wolfsburg,Augsburg,0,0,0,D
6146,20,GER1,2020-10-04,Bayern Munich,Hertha Berlin,4,3,1,W
6147,20,GER1,2020-10-17,Hoffenheim,Dortmund,0,1,-1,L
6148,20,GER1,2020-10-17,Freiburg,Werder Bremen,1,1,0,D
6149,20,GER1,2020-10-17,Hertha Berlin,VfB Stuttgart,0,2,-2,L
6150,20,GER1,2020-10-17,Mainz 05,Leverkusen,0,1,-1,L
6151,20,GER1,2020-10-17,Augsburg,RB Leipzig,0,2,-2,L
6152,20,GER1,2020-10-17,Arminia Bielefeld,Bayern Munich,1,4,-3,L
6153,20,GER1,2020-10-17,Monchengladbach,Wolfsburg,1,1,0,D
6154,20,GER1,2020-10-18,FC Koln,Eintracht Frankfurt,1,1,0,D
6155,20,GER1,2020-10-18,Schalke 04,Union Berlin,1,1,0,D
6156,20,GER1,2020-10-23,VfB Stuttgart,FC Koln,1,1,0,D
6157,20,GER1,2020-10-24,Bayern Munich,Eintracht Frankfurt,5,0,5,W
6158,20,GER1,2020-10-24,RB Leipzig,Hertha Berlin,2,1,1,W
6159,20,GER1,2020-10-24,Union Berlin,Freiburg,1,1,0,D
6160,20,GER1,2020-10-24,Mainz 05,Monchengladbach,2,3,-1,L
6161,20,GER1,2020-10-24,Dortmund,Schalke 04,3,0,3,W
6162,20,GER1,2020-10-25,Wolfsburg,Arminia Bielefeld,2,1,1,W
6163,20,GER1,2020-10-25,Werder Bremen,Hoffenheim,1,1,0,D
6164,20,GER1,2020-10-26,Leverkusen,Augsburg,3,1,2,W
6165,20,GER1,2020-10-30,Schalke 04,VfB Stuttgart,1,1,0,D
6166,20,GER1,2020-10-31,Eintracht Frankfurt,Werder Bremen,1,1,0,D
6167,20,GER1,2020-10-31,FC Koln,Bayern Munich,1,2,-1,L
6168,20,GER1,2020-10-31,Augsburg,Mainz 05,3,1,2,W
6169,20,GER1,2020-10-31,Arminia Bielefeld,Dortmund,0,2,-2,L
6170,20,GER1,2020-10-31,Monchengladbach,RB Leipzig,1,0,1,W
6171,20,GER1,2020-11-01,Freiburg,Leverkusen,2,4,-2,L
6172,20,GER1,2020-11-01,Hertha Berlin,Wolfsburg,1,1,0,D
6173,20,GER1,2020-11-02,Hoffenheim,Union Berlin,1,3,-2,L
6174,20,GER1,2020-11-06,Werder Bremen,FC Koln,1,1,0,D
6175,20,GER1,2020-11-07,RB Leipzig,Freiburg,3,0,3,W
6176,20,GER1,2020-11-07,Union Berlin,Arminia Bielefeld,5,0,5,W
6177,20,GER1,2020-11-07,Mainz 05,Schalke 04,2,2,0,D
6178,20,GER1,2020-11-07,Augsburg,Hertha Berlin,0,3,-3,L
6179,20,GER1,2020-11-07,VfB Stuttgart,Eintracht Frankfurt,2,2,0,D
6180,20,GER1,2020-11-07,Dortmund,Bayern Munich,2,3,-1,L
6181,20,GER1,2020-11-08,Wolfsburg,Hoffenheim,2,1,1,W
6182,20,GER1,2020-11-08,Leverkusen,Monchengladbach,4,3,1,W
6183,20,GER1,2020-11-21,Bayern Munich,Werder Bremen,1,1,0,D
6184,20,GER1,2020-11-21,Monchengladbach,Augsburg,1,1,0,D
6185,20,GER1,2020-11-21,Hoffenheim,VfB Stuttgart,3,3,0,D
6186,20,GER1,2020-11-21,Schalke 04,Wolfsburg,0,2,-2,L
6187,20,GER1,2020-11-21,Arminia Bielefeld,Leverkusen,1,2,-1,L
6188,20,GER1,2020-11-21,Eintracht Frankfurt,RB Leipzig,1,1,0,D
6189,20,GER1,2020-11-21,Hertha Berlin,Dortmund,2,5,-3,L
6190,20,GER1,2020-11-22,Freiburg,Mainz 05,1,3,-2,L
6191,20,GER1,2020-11-22,FC Koln,Union Berlin,1,2,-1,L
6192,20,GER1,2020-11-27,Wolfsburg,Werder Bremen,5,3,2,W
6193,20,GER1,2020-11-28,Dortmund,FC Koln,1,2,-1,L
6194,20,GER1,2020-11-28,RB Leipzig,Arminia Bielefeld,2,1,1,W
6195,20,GER1,2020-11-28,Union Berlin,Eintracht Frankfurt,3,3,0,D
6196,20,GER1,2020-11-28,Augsburg,Freiburg,1,1,0,D
6197,20,GER1,2020-11-28,VfB Stuttgart,Bayern Munich,1,3,-2,L
6198,20,GER1,2020-11-28,Monchengladbach,Schalke 04,4,1,3,W
6199,20,GER1,2020-11-29,Leverkusen,Hertha Berlin,0,0,0,D
6200,20,GER1,2020-11-29,Mainz 05,Hoffenheim,1,1,0,D
6201,20,GER1,2020-12-04,Hertha Berlin,Union Berlin,3,1,2,W
6202,20,GER1,2020-12-05,Freiburg,Monchengladbach,2,2,0,D
6203,20,GER1,2020-12-05,Eintracht Frankfurt,Dortmund,1,1,0,D
6204,20,GER1,2020-12-05,FC Koln,Wolfsburg,2,2,0,D
6205,20,GER1,2020-12-05,Arminia Bielefeld,Mainz 05,2,1,1,W
6206,20,GER1,2020-12-05,Bayern Munich,RB Leipzig,3,3,0,D
6207,20,GER1,2020-12-06,Werder Bremen,VfB Stuttgart,1,2,-1,L
6208,20,GER1,2020-12-06,Schalke 04,Leverkusen,0,3,-3,L
6209,20,GER1,2020-12-07,Hoffenheim,Augsburg,3,1,2,W
6210,20,GER1,2020-12-11,Wolfsburg,Eintracht Frankfurt,2,1,1,W
6211,20,GER1,2020-12-12,Dortmund,VfB Stuttgart,1,5,-4,L
6212,20,GER1,2020-12-12,RB Leipzig,Werder Bremen,2,0,2,W
6213,20,GER1,2020-12-12,Monchengladbach,Hertha Berlin,1,1,0,D
6214,20,GER1,2020-12-12,Freiburg,Arminia Bielefeld,2,0,2,W
6215,20,GER1,2020-12-12,Mainz 05,FC Koln,0,1,-1,L
6216,20,GER1,2020-12-12,Union Berlin,Bayern Munich,1,1,0,D
6217,20,GER1,2020-12-13,Augsburg,Schalke 04,2,2,0,D
6218,20,GER1,2020-12-13,Leverkusen,Hoffenheim,4,1,3,W
6219,20,GER1,2020-12-15,Eintracht Frankfurt,Monchengladbach,3,3,0,D
6220,20,GER1,2020-12-15,Hertha Berlin,Mainz 05,0,0,0,D
6221,20,GER1,2020-12-15,Werder Bremen,Dortmund,1,2,-1,L
6222,20,GER1,2020-12-15,VfB Stuttgart,Union Berlin,2,2,0,D
6223,20,GER1,2020-12-16,Schalke 04,Freiburg,0,2,-2,L
6224,20,GER1,2020-12-16,Bayern Munich,Wolfsburg,2,1,1,W
6225,20,GER1,2020-12-16,Hoffenheim,RB Leipzig,0,1,-1,L
6226,20,GER1,2020-12-16,FC Koln,Leverkusen,0,4,-4,L
6227,20,GER1,2020-12-16,Arminia Bielefeld,Augsburg,0,1,-1,L
6228,20,GER1,2020-12-18,Union Berlin,Dortmund,2,1,1,W
6229,20,GER1,2020-12-19,RB Leipzig,FC Koln,0,0,0,D
6230,20,GER1,2020-12-19,Monchengladbach,Hoffenheim,1,2,-1,L
6231,20,GER1,2020-12-19,Schalke 04,Arminia Bielefeld,0,1,-1,L
6232,20,GER1,2020-12-19,Mainz 05,Werder Bremen,0,1,-1,L
6233,20,GER1,2020-12-19,Augsburg,Eintracht Frankfurt,0,2,-2,L
6234,20,GER1,2020-12-19,Leverkusen,Bayern Munich,1,2,-1,L
6235,20,GER1,2020-12-20,Freiburg,Hertha Berlin,4,1,3,W
6236,20,GER1,2020-12-20,Wolfsburg,VfB Stuttgart,1,0,1,W
6237,20,GER1,2021-01-02,Hoffenheim,Freiburg,1,3,-2,L
6238,20,GER1,2021-01-02,Eintracht Frankfurt,Leverkusen,2,1,1,W
6239,20,GER1,2021-01-02,FC Koln,Augsburg,0,1,-1,L
6240,20,GER1,2021-01-02,Werder Bremen,Union Berlin,0,2,-2,L
6241,20,GER1,2021-01-02,Arminia Bielefeld,Monchengladbach,0,1,-1,L
6242,20,GER1,2021-01-02,Hertha Berlin,Schalke 04,3,0,3,W
6243,20,GER1,2021-01-02,VfB Stuttgart,RB Leipzig,0,1,-1,L
6244,20,GER1,2021-01-03,Dortmund,Wolfsburg,2,0,2,W
6245,20,GER1,2021-01-03,Bayern Munich,Mainz 05,5,2,3,W
6246,20,GER1,2021-01-08,Monchengladbach,Bayern Munich,3,2,1,W
6247,20,GER1,2021-01-09,Leverkusen,Werder Bremen,1,1,0,D
6248,20,GER1,2021-01-09,Freiburg,FC Koln,5,0,5,W
6249,20,GER1,2021-01-09,Union Berlin,Wolfsburg,2,2,0,D
6250,20,GER1,2021-01-09,Schalke 04,Hoffenheim,4,0,4,W
6251,20,GER1,2021-01-09,Mainz 05,Eintracht Frankfurt,0,2,-2,L
6252,20,GER1,2021-01-09,RB Leipzig,Dortmund,1,3,-2,L
6253,20,GER1,2021-01-10,Augsburg,VfB Stuttgart,1,4,-3,L
6254,20,GER1,2021-01-10,Arminia Bielefeld,Hertha Berlin,1,0,1,W
6255,20,GER1,2021-01-15,Union Berlin,Leverkusen,1,0,1,W
6256,20,GER1,2021-01-16,Dortmund,Mainz 05,1,1,0,D
6257,20,GER1,2021-01-16,Hoffenheim,Arminia Bielefeld,0,0,0,D
6258,20,GER1,2021-01-16,Wolfsburg,RB Leipzig,2,2,0,D
6259,20,GER1,2021-01-16,FC Koln,Hertha Berlin,0,0,0,D
6260,20,GER1,2021-01-16,Werder Bremen,Augsburg,2,0,2,W
6261,20,GER1,2021-01-16,VfB Stuttgart,Monchengladbach,2,2,0,D
6262,20,GER1,2021-01-17,Bayern Munich,Freiburg,2,1,1,W
6263,20,GER1,2021-01-17,Eintracht Frankfurt,Schalke 04,3,1,2,W
6264,20,GER1,2021-01-19,Monchengladbach,Werder Bremen,1,0,1,W
6265,20,GER1,2021-01-19,Leverkusen,Dortmund,2,1,1,W
6266,20,GER1,2021-01-19,Hertha Berlin,Hoffenheim,0,3,-3,L
6267,20,GER1,2021-01-19,Mainz 05,Wolfsburg,0,2,-2,L
6268,20,GER1,2021-01-20,Schalke 04,FC Koln,1,2,-1,L
6269,20,GER1,2021-01-20,RB Leipzig,Union Berlin,1,0,1,W
6270,20,GER1,2021-01-20,Freiburg,Eintracht Frankfurt,2,2,0,D
6271,20,GER1,2021-01-20,Augsburg,Bayern Munich,0,1,-1,L
6272,20,GER1,2021-01-20,Arminia Bielefeld,VfB Stuttgart,3,0,3,W
6273,20,GER1,2021-01-22,Monchengladbach,Dortmund,4,2,2,W
6274,20,GER1,2021-01-23,Mainz 05,RB Leipzig,3,2,1,W
6275,20,GER1,2021-01-23,Leverkusen,Wolfsburg,0,1,-1,L
6276,20,GER1,2021-01-23,Arminia Bielefeld,Eintracht Frankfurt,1,5,-4,L
6277,20,GER1,2021-01-23,Augsburg,Union Berlin,2,1,1,W
6278,20,GER1,2021-01-23,Freiburg,VfB Stuttgart,2,1,1,W
6279,20,GER1,2021-01-23,Hertha Berlin,Werder Bremen,1,4,-3,L
6280,20,GER1,2021-01-24,Schalke 04,Bayern Munich,0,4,-4,L
6281,20,GER1,2021-01-24,Hoffenheim,FC Koln,3,0,3,W
6282,20,GER1,2021-01-29,VfB Stuttgart,Mainz 05,2,0,2,W
6283,20,GER1,2021-01-30,Union Berlin,Monchengladbach,1,1,0,D
6284,20,GER1,2021-01-30,Bayern Munich,Hoffenheim,4,1,3,W
6285,20,GER1,2021-01-30,Eintracht Frankfurt,Hertha Berlin,3,1,2,W
6286,20,GER1,2021-01-30,Werder Bremen,Schalke 04,1,1,0,D
6287,20,GER1,2021-01-30,Dortmund,Augsburg,3,1,2,W
6288,20,GER1,2021-01-30,RB Leipzig,Leverkusen,1,0,1,W
6289,20,GER1,2021-01-31,FC Koln,Arminia Bielefeld,3,1,2,W
6290,20,GER1,2021-01-31,Wolfsburg,Freiburg,3,0,3,W
6291,20,GER1,2021-02-05,Hertha Berlin,Bayern Munich,0,1,-1,L
6292,20,GER1,2021-02-06,Freiburg,Dortmund,2,1,1,W
6293,20,GER1,2021-02-06,Schalke 04,RB Leipzig,0,3,-3,L
6294,20,GER1,2021-02-06,Augsburg,Wolfsburg,0,2,-2,L
6295,20,GER1,2021-02-06,Mainz 05,Union Berlin,1,0,1,W
6296,20,GER1,2021-02-06,Leverkusen,VfB Stuttgart,5,2,3,W
6297,20,GER1,2021-02-06,Monchengladbach,FC Koln,1,2,-1,L
6298,20,GER1,2021-02-07,Hoffenheim,Eintracht Frankfurt,1,3,-2,L
6299,20,GER1,2021-02-12,RB Leipzig,Augsburg,2,1,1,W
6300,20,GER1,2021-02-13,Dortmund,Hoffenheim,2,2,0,D
6301,20,GER1,2021-02-13,Werder Bremen,Freiburg,0,0,0,D
6302,20,GER1,2021-02-13,VfB Stuttgart,Hertha Berlin,1,1,0,D
6303,20,GER1,2021-02-13,Leverkusen,Mainz 05,2,2,0,D
6304,20,GER1,2021-02-13,Union Berlin,Schalke 04,0,0,0,D
6305,20,GER1,2021-02-14,Eintracht Frankfurt,FC Koln,2,0,2,W
6306,20,GER1,2021-02-14,Wolfsburg,Monchengladbach,0,0,0,D
6307,20,GER1,2021-02-15,Bayern Munich,Arminia Bielefeld,3,3,0,D
6308,20,GER1,2021-02-19,Arminia Bielefeld,Wolfsburg,0,3,-3,L
6309,20,GER1,2021-02-20,Eintracht Frankfurt,Bayern Munich,2,1,1,W
6310,20,GER1,2021-02-20,Freiburg,Union Berlin,0,1,-1,L
6311,20,GER1,2021-02-20,Monchengladbach,Mainz 05,1,2,-1,L
6312,20,GER1,2021-02-20,FC Koln,VfB Stuttgart,0,1,-1,L
6313,20,GER1,2021-02-20,Schalke 04,Dortmund,0,4,-4,L
6314,20,GER1,2021-02-21,Augsburg,Leverkusen,1,1,0,D
6315,20,GER1,2021-02-21,Hertha Berlin,RB Leipzig,0,3,-3,L
6316,20,GER1,2021-02-21,Hoffenheim,Werder Bremen,4,0,4,W
6317,20,GER1,2021-02-26,Werder Bremen,Eintracht Frankfurt,2,1,1,W
6318,20,GER1,2021-02-27,Wolfsburg,Hertha Berlin,2,0,2,W
6319,20,GER1,2021-02-27,VfB Stuttgart,Schalke 04,5,1,4,W
6320,20,GER1,2021-02-27,Bayern Munich,FC Koln,5,1,4,W
6321,20,GER1,2021-02-27,Dortmund,Arminia Bielefeld,3,0,3,W
6322,20,GER1,2021-02-27,RB Leipzig,Monchengladbach,3,2,1,W
6323,20,GER1,2021-02-28,Union Berlin,Hoffenheim,1,1,0,D
6324,20,GER1,2021-02-28,Mainz 05,Augsburg,0,1,-1,L
6325,20,GER1,2021-02-28,Leverkusen,Freiburg,1,2,-1,L
6326,20,GER1,2021-03-05,Schalke 04,Mainz 05,0,0,0,D
6327,20,GER1,2021-03-06,Freiburg,RB Leipzig,0,3,-3,L
6328,20,GER1,2021-03-06,Monchengladbach,Leverkusen,0,1,-1,L
6329,20,GER1,2021-03-06,Hoffenheim,Wolfsburg,2,1,1,W
6330,20,GER1,2021-03-06,Hertha Berlin,Augsburg,2,1,1,W
6331,20,GER1,2021-03-06,Eintracht Frankfurt,VfB Stuttgart,1,1,0,D
6332,20,GER1,2021-03-06,Bayern Munich,Dortmund,4,2,2,W
6333,20,GER1,2021-03-07,FC Koln,Werder Bremen,1,1,0,D
6334,20,GER1,2021-03-07,Arminia Bielefeld,Union Berlin,0,0,0,D
6335,20,GER1,2021-03-10,Arminia Bielefeld,Werder Bremen,0,2,-2,L
6336,20,GER1,2021-03-12,Augsburg,Monchengladbach,3,1,2,W
6337,20,GER1,2021-03-13,Werder Bremen,Bayern Munich,1,3,-2,L
6338,20,GER1,2021-03-13,Mainz 05,Freiburg,1,0,1,W
6339,20,GER1,2021-03-13,Wolfsburg,Schalke 04,5,0,5,W
6340,20,GER1,2021-03-13,Union Berlin,FC Koln,2,1,1,W
6341,20,GER1,2021-03-13,Dortmund,Hertha Berlin,2,0,2,W
6342,20,GER1,2021-03-14,Leverkusen,Arminia Bielefeld,1,2,-1,L
6343,20,GER1,2021-03-14,RB Leipzig,Eintracht Frankfurt,1,1,0,D
6344,20,GER1,2021-03-14,VfB Stuttgart,Hoffenheim,2,0,2,W
6345,20,GER1,2021-03-19,Arminia Bielefeld,RB Leipzig,0,1,-1,L
6346,20,GER1,2021-03-20,FC Koln,Dortmund,2,2,0,D
6347,20,GER1,2021-03-20,Werder Bremen,Wolfsburg,1,2,-1,L
6348,20,GER1,2021-03-20,Eintracht Frankfurt,Union Berlin,5,2,3,W
6349,20,GER1,2021-03-20,Bayern Munich,VfB Stuttgart,4,0,4,W
6350,20,GER1,2021-03-20,Schalke 04,Monchengladbach,0,3,-3,L
6351,20,GER1,2021-03-21,Hoffenheim,Mainz 05,1,2,-1,L
6352,20,GER1,2021-03-21,Hertha Berlin,Leverkusen,3,0,3,W
6353,20,GER1,2021-03-21,Freiburg,Augsburg,2,0,2,W
6354,20,GER1,2021-04-03,Augsburg,Hoffenheim,2,1,1,W
6355,20,GER1,2021-04-03,Dortmund,Eintracht Frankfurt,1,2,-1,L
6356,20,GER1,2021-04-03,Leverkusen,Schalke 04,2,1,1,W
6357,20,GER1,2021-04-03,Wolfsburg,FC Koln,1,0,1,W
6358,20,GER1,2021-04-03,Mainz 05,Arminia Bielefeld,1,1,0,D
6359,20,GER1,2021-04-03,RB Leipzig,Bayern Munich,0,1,-1,L
6360,20,GER1,2021-04-03,Monchengladbach,Freiburg,2,1,1,W
6361,20,GER1,2021-04-04,VfB Stuttgart,Werder Bremen,1,0,1,W
6362,20,GER1,2021-04-04,Union Berlin,Hertha Berlin,1,1,0,D
6363,20,GER1,2021-04-09,Arminia Bielefeld,Freiburg,1,0,1,W
6364,20,GER1,2021-04-10,Werder Bremen,RB Leipzig,1,4,-3,L
6365,20,GER1,2021-04-10,Hertha Berlin,Monchengladbach,2,2,0,D
6366,20,GER1,2021-04-10,Eintracht Frankfurt,Wolfsburg,4,3,1,W
6367,20,GER1,2021-04-10,Bayern Munich,Union Berlin,1,1,0,D
6368,20,GER1,2021-04-10,VfB Stuttgart,Dortmund,2,3,-1,L
6369,20,GER1,2021-04-11,Schalke 04,Augsburg,1,0,1,W
6370,20,GER1,2021-04-11,FC Koln,Mainz 05,2,3,-1,L
6371,20,GER1,2021-04-12,Hoffenheim,Leverkusen,0,0,0,D
6372,20,GER1,2021-04-16,RB Leipzig,Hoffenheim,0,0,0,D
6373,20,GER1,2021-04-17,Wolfsburg,Bayern Munich,2,3,-1,L
6374,20,GER1,2021-04-17,Monchengladbach,Eintracht Frankfurt,4,0,4,W
6375,20,GER1,2021-04-17,Freiburg,Schalke 04,4,0,4,W
6376,20,GER1,2021-04-17,Augsburg,Arminia Bielefeld,0,0,0,D
6377,20,GER1,2021-04-17,Union Berlin,VfB Stuttgart,2,1,1,W
6378,20,GER1,2021-04-17,Leverkusen,FC Koln,3,0,3,W
6379,20,GER1,2021-04-18,Dortmund,Werder Bremen,4,1,3,W
6380,20,GER1,2021-04-20,FC Koln,RB Leipzig,2,1,1,W
6381,20,GER1,2021-04-20,Bayern Munich,Leverkusen,2,0,2,W
6382,20,GER1,2021-04-20,Arminia Bielefeld,Schalke 04,1,0,1,W
6383,20,GER1,2021-04-20,Eintracht Frankfurt,Augsburg,2,0,2,W
6384,20,GER1,2021-04-21,Hoffenheim,Monchengladbach,3,2,1,W
6385,20,GER1,2021-04-21,VfB Stuttgart,Wolfsburg,1,3,-2,L
6386,20,GER1,2021-04-21,Dortmund,Union Berlin,2,0,2,W
6387,20,GER1,2021-04-21,Werder Bremen,Mainz 05,0,1,-1,L
6388,20,GER1,2021-04-23,Augsburg,FC Koln,2,3,-1,L
6389,20,GER1,2021-04-24,Mainz 05,Bayern Munich,2,1,1,W
6390,20,GER1,2021-04-24,Wolfsburg,Dortmund,0,2,-2,L
6391,20,GER1,2021-04-24,Freiburg,Hoffenheim,1,1,0,D
6392,20,GER1,2021-04-24,Union Berlin,Werder Bremen,3,1,2,W
6393,20,GER1,2021-04-24,Leverkusen,Eintracht Frankfurt,3,1,2,W
6394,20,GER1,2021-04-25,RB Leipzig,VfB Stuttgart,2,0,2,W
6395,20,GER1,2021-04-25,Monchengladbach,Arminia Bielefeld,5,0,5,W
6396,20,GER1,2021-05-03,Mainz 05,Hertha Berlin,1,1,0,D
6397,20,GER1,2021-05-06,Hertha Berlin,Freiburg,3,0,3,W
6398,20,GER1,2021-05-07,VfB Stuttgart,Augsburg,2,1,1,W
6399,20,GER1,2021-05-08,Dortmund,RB Leipzig,3,2,1,W
6400,20,GER1,2021-05-08,Werder Bremen,Leverkusen,0,0,0,D
6401,20,GER1,2021-05-08,Wolfsburg,Union Berlin,3,0,3,W
6402,20,GER1,2021-05-08,Hoffenheim,Schalke 04,4,2,2,W
6403,20,GER1,2021-05-08,Bayern Munich,Monchengladbach,6,0,6,W
6404,20,GER1,2021-05-09,FC Koln,Freiburg,1,4,-3,L
6405,20,GER1,2021-05-09,Eintracht Frankfurt,Mainz 05,1,1,0,D
6406,20,GER1,2021-05-09,Hertha Berlin,Arminia Bielefeld,0,0,0,D
6407,20,GER1,2021-05-12,Schalke 04,Hertha Berlin,1,2,-1,L
6408,20,GER1,2021-05-15,Freiburg,Bayern Munich,2,2,0,D
6409,20,GER1,2021-05-15,Arminia Bielefeld,Hoffenheim,1,1,0,D
6410,20,GER1,2021-05-15,Schalke 04,Eintracht Frankfurt,4,3,1,W
6411,20,GER1,2021-05-15,Leverkusen,Union Berlin,1,1,0,D
6412,20,GER1,2021-05-15,Hertha Berlin,FC Koln,0,0,0,D
6413,20,GER1,2021-05-15,Augsburg,Werder Bremen,2,0,2,W
6414,20,GER1,2021-05-15,Monchengladbach,VfB Stuttgart,1,2,-1,L
6415,20,GER1,2021-05-16,Mainz 05,Dortmund,1,3,-2,L
6416,20,GER1,2021-05-16,RB Leipzig,Wolfsburg,2,2,0,D
6417,20,GER1,2021-05-22,Union Berlin,RB Leipzig,2,1,1,W
6418,20,GER1,2021-05-22,Werder Bremen,Monchengladbach,2,4,-2,L
6419,20,GER1,2021-05-22,Dortmund,Leverkusen,3,1,2,W
6420,20,GER1,2021-05-22,Eintracht Frankfurt,Freiburg,3,1,2,W
6421,20,GER1,2021-05-22,Hoffenheim,Hertha Berlin,2,1,1,W
6422,20,GER1,2021-05-22,FC Koln,Schalke 04,1,0,1,W
6423,20,GER1,2021-05-22,Wolfsburg,Mainz 05,2,3,-1,L
6424,20,GER1,2021-05-22,Bayern Munich,Augsburg,5,2,3,W
6425,20,GER1,2021-05-22,VfB Stuttgart,Arminia Bielefeld,0,2,-2,L
6426,21,GER1,2021-08-13,Monchengladbach,Bayern Munich,1,1,0,D
6427,21,GER1,2021-08-14,Wolfsburg,Bochum,1,0,1,W
6428,21,GER1,2021-08-14,Union Berlin,Leverkusen,1,1,0,D
6429,21,GER1,2021-08-14,VfB Stuttgart,Greuther Furth,5,1,4,W
6430,21,GER1,2021-08-14,Augsburg,Hoffenheim,0,4,-4,L
6431,21,GER1,2021-08-14,Arminia Bielefeld,Freiburg,0,0,0,D
6432,21,GER1,2021-08-14,Dortmund,Eintracht Frankfurt,5,2,3,W
6433,21,GER1,2021-08-15,Mainz 05,RB Leipzig,1,0,1,W
6434,21,GER1,2021-08-15,FC Koln,Hertha Berlin,3,1,2,W
6435,21,GER1,2021-08-20,RB Leipzig,VfB Stuttgart,4,0,4,W
6436,21,GER1,2021-08-21,Eintracht Frankfurt,Augsburg,0,0,0,D
6437,21,GER1,2021-08-21,Freiburg,Dortmund,2,1,1,W
6438,21,GER1,2021-08-21,Hertha Berlin,Wolfsburg,1,2,-1,L
6439,21,GER1,2021-08-21,Bochum,Mainz 05,2,0,2,W
6440,21,GER1,2021-08-21,Greuther Furth,Arminia Bielefeld,1,1,0,D
6441,21,GER1,2021-08-21,Leverkusen,Monchengladbach,4,0,4,W
6442,21,GER1,2021-08-22,Hoffenheim,Union Berlin,2,2,0,D
6443,21,GER1,2021-08-22,Bayern Munich,FC Koln,3,2,1,W
6444,21,GER1,2021-08-27,Dortmund,Hoffenheim,3,2,1,W
6445,21,GER1,2021-08-28,VfB Stuttgart,Freiburg,2,3,-1,L
6446,21,GER1,2021-08-28,Mainz 05,Greuther Furth,3,0,3,W
6447,21,GER1,2021-08-28,Augsburg,Leverkusen,1,4,-3,L
6448,21,GER1,2021-08-28,Arminia Bielefeld,Eintracht Frankfurt,1,1,0,D
6449,21,GER1,2021-08-28,FC Koln,Bochum,2,1,1,W
6450,21,GER1,2021-08-28,Bayern Munich,Hertha Berlin,5,0,5,W
6451,21,GER1,2021-08-29,Union Berlin,Monchengladbach,2,1,1,W
6452,21,GER1,2021-08-29,Wolfsburg,RB Leipzig,1,0,1,W
6453,21,GER1,2021-09-11,Leverkusen,Dortmund,3,4,-1,L
6454,21,GER1,2021-09-11,Union Berlin,Augsburg,0,0,0,D
6455,21,GER1,2021-09-11,Freiburg,FC Koln,1,1,0,D
6456,21,GER1,2021-09-11,Hoffenheim,Mainz 05,0,2,-2,L
6457,21,GER1,2021-09-11,Greuther Furth,Wolfsburg,0,2,-2,L
6458,21,GER1,2021-09-11,RB Leipzig,Bayern Munich,1,4,-3,L
6459,21,GER1,2021-09-12,Eintracht Frankfurt,VfB Stuttgart,1,1,0,D
6460,21,GER1,2021-09-12,Bochum,Hertha Berlin,1,3,-2,L
6461,21,GER1,2021-09-12,Monchengladbach,Arminia Bielefeld,3,1,2,W
