,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
169855,20,AUS1,2021-02-10,Western Sydney Wanderers,Melbourne Victory,2,0,2,W
169856,20,AUS1,2021-02-12,Macarthur FC,Adelaide United,4,0,4,W
169857,20,AUS1,2021-02-14,Wellington Phoenix,Central Coast Mariners,0,2,-2,L
169858,20,AUS1,2021-02-14,Brisbane Roar,Newcastle United Jets,0,0,0,D
169859,20,AUS1,2021-02-19,Adelaide United,Central Coast Mariners,3,2,1,W
169860,20,AUS1,2021-02-20,Western United,Macarthur FC,4,1,3,W
169861,20,AUS1,2021-02-20,Sydney FC,Brisbane Roar,0,0,0,D
169862,20,AUS1,2021-02-21,Melbourne Victory,Newcastle United Jets,0,1,-1,L
169863,20,AUS1,2021-02-21,Wellington Phoenix,Western Sydney Wanderers,2,2,0,D
169864,20,AUS1,2021-02-23,Melbourne City FC,Sydney FC,3,2,1,W
169865,20,AUS1,2021-02-24,Melbourne Victory,Wellington Phoenix,2,0,2,W
169866,20,AUS1,2021-02-26,Perth Glory,Brisbane Roar,3,1,2,W
169867,20,AUS1,2021-02-27,Western Sydney Wanderers,Adelaide United,2,3,-1,L
169868,20,AUS1,2021-02-27,Melbourne Victory,Western United,3,4,-1,L
169869,20,AUS1,2021-02-28,Sydney FC,Macarthur FC,0,1,-1,L
169870,20,AUS1,2021-02-28,Newcastle United Jets,Wellington Phoenix,0,2,-2,L
169871,20,AUS1,2021-03-02,Western Sydney Wanderers,Melbourne City FC,0,2,-2,L
169872,20,AUS1,2021-03-02,Perth Glory,Central Coast Mariners,1,2,-1,L
169873,20,AUS1,2021-03-05,Adelaide United,Newcastle United Jets,2,1,1,W
169874,20,AUS1,2021-03-06,Brisbane Roar,Sydney FC,1,1,0,D
169875,20,AUS1,2021-03-06,Melbourne Victory,Melbourne City FC,0,6,-6,L
169876,20,AUS1,2021-03-07,Wellington Phoenix,Perth Glory,3,0,3,W
169877,20,AUS1,2021-03-07,Western United,Western Sydney Wanderers,0,1,-1,L
169878,20,AUS1,2021-03-08,Central Coast Mariners,Macarthur FC,2,0,2,W
169879,20,AUS1,2021-03-10,Sydney FC,Western United,2,0,2,W
169880,20,AUS1,2021-03-12,Melbourne City FC,Macarthur FC,3,0,3,W
169881,20,AUS1,2021-03-13,Sydney FC,Newcastle United Jets,2,1,1,W
169882,20,AUS1,2021-03-13,Melbourne Victory,Adelaide United,1,3,-2,L
169883,20,AUS1,2021-03-14,Central Coast Mariners,Perth Glory,2,2,0,D
169884,20,AUS1,2021-03-14,Western United,Brisbane Roar,1,0,1,W
169885,20,AUS1,2021-03-15,Western Sydney Wanderers,Wellington Phoenix,4,3,1,W
169886,20,AUS1,2021-03-19,Western Sydney Wanderers,Perth Glory,3,0,3,W
169887,20,AUS1,2021-03-20,Macarthur FC,Western United,2,1,1,W
169888,20,AUS1,2021-03-21,Wellington Phoenix,Brisbane Roar,1,1,0,D
169889,20,AUS1,2021-03-21,Newcastle United Jets,Adelaide United,1,4,-3,L
169890,20,AUS1,2021-03-22,Melbourne City FC,Central Coast Mariners,2,0,2,W
169891,20,AUS1,2021-03-24,Wellington Phoenix,Melbourne Victory,4,1,3,W
169892,20,AUS1,2021-03-24,Perth Glory,Sydney FC,1,1,0,D
169893,20,AUS1,2021-03-26,Melbourne City FC,Western Sydney Wanderers,4,1,3,W
169894,20,AUS1,2021-03-27,Central Coast Mariners,Melbourne Victory,1,1,0,D
169895,20,AUS1,2021-03-27,Perth Glory,Newcastle United Jets,2,1,1,W
169896,20,AUS1,2021-03-28,Wellington Phoenix,Macarthur FC,0,1,-1,L
169897,20,AUS1,2021-03-28,Adelaide United,Sydney FC,1,0,1,W
169898,20,AUS1,2021-04-01,Western United,Melbourne City FC,2,1,1,W
169899,20,AUS1,2021-04-01,Central Coast Mariners,Adelaide United,2,1,1,W
169900,20,AUS1,2021-04-02,Macarthur FC,Perth Glory,2,0,2,W
169901,20,AUS1,2021-04-03,Brisbane Roar,Western Sydney Wanderers,1,1,0,D
169902,20,AUS1,2021-04-04,Melbourne Victory,Sydney FC,0,3,-3,L
169903,20,AUS1,2021-04-05,Newcastle United Jets,Western United,0,1,-1,L
169904,20,AUS1,2021-04-05,Wellington Phoenix,Melbourne City FC,2,3,-1,L
169905,20,AUS1,2021-04-06,Western Sydney Wanderers,Central Coast Mariners,2,2,0,D
169906,20,AUS1,2021-04-07,Sydney FC,Perth Glory,1,0,1,W
169907,20,AUS1,2021-04-09,Macarthur FC,Brisbane Roar,1,2,-1,L
169908,20,AUS1,2021-04-10,Newcastle United Jets,Melbourne Victory,1,2,-1,L
169909,20,AUS1,2021-04-10,Sydney FC,Melbourne City FC,1,1,0,D
169910,20,AUS1,2021-04-10,Adelaide United,Western Sydney Wanderers,1,1,0,D
169911,20,AUS1,2021-04-11,Wellington Phoenix,Western United,3,2,1,W
169912,20,AUS1,2021-04-13,Newcastle United Jets,Perth Glory,1,1,0,D
169913,20,AUS1,2021-04-14,Adelaide United,Macarthur FC,3,1,2,W
169914,20,AUS1,2021-04-16,Western Sydney Wanderers,Brisbane Roar,1,2,-1,L
169915,20,AUS1,2021-04-17,Western United,Central Coast Mariners,1,0,1,W
169916,20,AUS1,2021-04-17,Melbourne City FC,Melbourne Victory,7,0,7,W
169917,20,AUS1,2021-04-18,Sydney FC,Adelaide United,2,2,0,D
169918,20,AUS1,2021-04-18,Macarthur FC,Newcastle United Jets,2,2,0,D
169919,20,AUS1,2021-04-18,Perth Glory,Wellington Phoenix,1,3,-2,L
169920,20,AUS1,2021-04-22,Western United,Wellington Phoenix,1,1,0,D
169921,20,AUS1,2021-04-23,Melbourne Victory,Western Sydney Wanderers,5,4,1,W
169922,20,AUS1,2021-04-24,Central Coast Mariners,Sydney FC,2,2,0,D
169923,20,AUS1,2021-04-24,Macarthur FC,Melbourne City FC,1,1,0,D
169924,20,AUS1,2021-04-25,Wellington Phoenix,Adelaide United,2,1,1,W
169925,20,AUS1,2021-04-26,Western United,Newcastle United Jets,2,0,2,W
169926,20,AUS1,2021-04-27,Sydney FC,Melbourne Victory,1,0,1,W
169927,20,AUS1,2021-04-28,Central Coast Mariners,Brisbane Roar,0,4,-4,L
169928,20,AUS1,2021-04-29,Melbourne City FC,Newcastle United Jets,3,1,2,W
169929,20,AUS1,2021-04-30,Adelaide United,Western United,0,0,0,D
169930,20,AUS1,2021-05-01,Perth Glory,Macarthur FC,0,0,0,D
169931,20,AUS1,2021-05-01,Brisbane Roar,Wellington Phoenix,0,0,0,D
169932,20,AUS1,2021-05-01,Western Sydney Wanderers,Sydney FC,3,2,1,W
169933,20,AUS1,2021-05-02,Melbourne Victory,Central Coast Mariners,1,1,0,D
169934,20,AUS1,2021-05-05,Brisbane Roar,Western United,2,1,1,W
169935,20,AUS1,2021-05-05,Perth Glory,Melbourne City FC,1,3,-2,L
169936,20,AUS1,2021-05-06,Melbourne Victory,Macarthur FC,1,2,-1,L
169937,20,AUS1,2021-05-07,Adelaide United,Wellington Phoenix,0,0,0,D
169938,20,AUS1,2021-05-08,Newcastle United Jets,Sydney FC,1,1,0,D
169939,20,AUS1,2021-05-08,Western Sydney Wanderers,Western United,5,0,5,W
169940,20,AUS1,2021-05-09,Melbourne City FC,Brisbane Roar,3,2,1,W
169941,20,AUS1,2021-05-09,Perth Glory,Melbourne Victory,2,1,1,W
169942,20,AUS1,2021-05-12,Brisbane Roar,Central Coast Mariners,0,0,0,D
169943,20,AUS1,2021-05-12,Perth Glory,Western United,3,0,3,W
169944,20,AUS1,2021-05-13,Melbourne City FC,Adelaide United,4,1,3,W
169945,20,AUS1,2021-05-14,Macarthur FC,Melbourne Victory,3,1,2,W
169946,20,AUS1,2021-05-15,Western United,Sydney FC,0,1,-1,L
169947,20,AUS1,2021-05-15,Newcastle United Jets,Central Coast Mariners,0,1,-1,L
169948,20,AUS1,2021-05-16,Melbourne City FC,Wellington Phoenix,2,2,0,D
169949,20,AUS1,2021-05-16,Adelaide United,Brisbane Roar,1,0,1,W
169950,20,AUS1,2021-05-16,Perth Glory,Western Sydney Wanderers,5,1,4,W
169951,20,AUS1,2021-05-19,Sydney FC,Melbourne Victory,2,0,2,W
169952,20,AUS1,2021-05-19,Perth Glory,Adelaide United,2,1,1,W
169953,20,AUS1,2021-05-21,Newcastle United Jets,Brisbane Roar,1,2,-1,L
169954,20,AUS1,2021-05-22,Wellington Phoenix,Western United,3,0,3,W
169955,20,AUS1,2021-05-22,Melbourne City FC,Central Coast Mariners,1,0,1,W
169956,20,AUS1,2021-05-23,Sydney FC,Western Sydney Wanderers,1,0,1,W
169957,20,AUS1,2021-05-23,Melbourne Victory,Adelaide United,0,1,-1,L
169958,20,AUS1,2021-05-23,Perth Glory,Macarthur FC,1,1,0,D
169959,20,AUS1,2021-05-25,Brisbane Roar,Melbourne City FC,3,0,3,W
169960,20,AUS1,2021-05-26,Western Sydney Wanderers,Wellington Phoenix,1,2,-1,L
169961,20,AUS1,2021-05-27,Macarthur FC,Central Coast Mariners,1,2,-1,L
169962,20,AUS1,2021-05-28,Western United,Melbourne Victory,1,6,-5,L
169963,20,AUS1,2021-05-29,Adelaide United,Sydney FC,1,4,-3,L
169964,20,AUS1,2021-05-30,Wellington Phoenix,Perth Glory,2,2,0,D
169965,20,AUS1,2021-05-30,Western Sydney Wanderers,Brisbane Roar,2,0,2,W
169966,20,AUS1,2021-05-31,Western United,Macarthur FC,1,2,-1,L
169967,20,AUS1,2021-06-01,Central Coast Mariners,Newcastle United Jets,0,2,-2,L
169968,20,AUS1,2021-06-02,Brisbane Roar,Perth Glory,2,1,1,W
169969,20,AUS1,2021-06-03,Adelaide United,Western Sydney Wanderers,2,2,0,D
169970,20,AUS1,2021-06-04,Macarthur FC,Wellington Phoenix,0,3,-3,L
169971,20,AUS1,2021-06-05,Brisbane Roar,Sydney FC,0,2,-2,L
169972,20,AUS1,2021-06-05,Central Coast Mariners,Western United,2,0,2,W
169973,20,AUS1,2021-06-05,Newcastle United Jets,Perth Glory,1,1,0,D
169974,20,AUS1,2021-06-06,Melbourne Victory,Melbourne City FC,1,1,0,D
169975,20,AUS1,2021-06-10,Melbourne City FC,Newcastle United Jets,1,2,-1,L
169976,20,AUS1,2021-06-12,Central Coast Mariners,Macarthur FC,0,2,-2,L
169977,20,AUS1,2021-06-13,Brisbane Roar,Adelaide United,1,2,-1,L
169978,20,AUS1,2021-06-19,Sydney FC,Adelaide United,2,1,1,W
169979,20,AUS1,2021-06-20,Melbourne City FC,Macarthur FC,2,0,2,W
169980,20,AUS1,2021-06-27,Melbourne City FC,Sydney FC,3,1,2,W
169981,21,AUS1,2021-11-19,Melbourne City FC,Brisbane Roar,2,1,1,W
169982,21,AUS1,2021-11-20,Western Sydney Wanderers,Sydney FC,0,0,0,D
169983,21,AUS1,2021-11-20,Western United,Melbourne Victory,0,1,-1,L
169984,21,AUS1,2021-11-20,Perth Glory,Adelaide United,1,1,0,D
169985,21,AUS1,2021-11-21,Newcastle United Jets,Central Coast Mariners,1,2,-1,L
169986,21,AUS1,2021-11-21,Macarthur FC,Wellington Phoenix,1,1,0,D
169987,21,AUS1,2021-11-26,Western United,Perth Glory,1,0,1,W
169988,21,AUS1,2021-11-27,Wellington Phoenix,Central Coast Mariners,2,1,1,W
169989,21,AUS1,2021-11-27,Adelaide United,Melbourne City FC,2,2,0,D
169990,21,AUS1,2021-11-27,Sydney FC,Macarthur FC,0,1,-1,L
169991,21,AUS1,2021-11-28,Melbourne Victory,Brisbane Roar,3,0,3,W
169992,21,AUS1,2021-11-28,Western Sydney Wanderers,Newcastle United Jets,2,2,0,D
169993,21,AUS1,2021-12-03,Wellington Phoenix,Western Sydney Wanderers,0,2,-2,L
169994,21,AUS1,2021-12-04,Brisbane Roar,Adelaide United,0,0,0,D
169995,21,AUS1,2021-12-04,Melbourne City FC,Western United,0,1,-1,L
169996,21,AUS1,2021-12-04,Sydney FC,Newcastle United Jets,2,2,0,D
169997,21,AUS1,2021-12-05,Macarthur FC,Central Coast Mariners,1,0,1,W
169998,21,AUS1,2021-12-05,Melbourne Victory,Perth Glory,0,3,-3,L
169999,21,AUS1,2021-12-08,Melbourne City FC,Perth Glory,1,0,1,W
170000,21,AUS1,2021-12-10,Newcastle United Jets,Wellington Phoenix,4,0,4,W
170001,21,AUS1,2021-12-11,Western United,Brisbane Roar,1,0,1,W
170002,21,AUS1,2021-12-11,Adelaide United,Melbourne Victory,1,2,-1,L
170003,21,AUS1,2021-12-11,Western Sydney Wanderers,Macarthur FC,0,2,-2,L
170004,21,AUS1,2021-12-12,Central Coast Mariners,Sydney FC,2,0,2,W
170005,21,AUS1,2021-12-17,Western United,Adelaide United,1,0,1,W
170006,21,AUS1,2021-12-18,Central Coast Mariners,Western Sydney Wanderers,2,0,2,W
170007,21,AUS1,2021-12-18,Melbourne City FC,Melbourne Victory,2,2,0,D
170008,21,AUS1,2021-12-19,Macarthur FC,Newcastle United Jets,2,1,1,W
170009,21,AUS1,2021-12-19,Sydney FC,Wellington Phoenix,2,1,1,W
170010,21,AUS1,2021-12-26,Melbourne Victory,Western United,3,1,2,W
170011,21,AUS1,2021-12-26,Macarthur FC,Sydney FC,0,3,-3,L
170012,21,AUS1,2022-01-01,Adelaide United,Wellington Phoenix,4,0,4,W
170013,21,AUS1,2022-01-08,Melbourne Victory,Adelaide United,1,1,0,D
170014,21,AUS1,2022-01-09,Melbourne City FC,Western Sydney Wanderers,3,3,0,D
170015,21,AUS1,2022-01-15,Adelaide United,Melbourne City FC,2,2,0,D
170016,21,AUS1,2022-01-15,Sydney FC,Brisbane Roar,1,1,0,D
170017,21,AUS1,2022-01-19,Brisbane Roar,Perth Glory,1,0,1,W
170018,21,AUS1,2022-01-21,Wellington Phoenix,Western United,2,1,1,W
170019,21,AUS1,2022-01-22,Sydney FC,Perth Glory,1,2,-1,L
170020,21,AUS1,2022-01-23,Brisbane Roar,Adelaide United,1,3,-2,L
170021,21,AUS1,2022-01-23,Central Coast Mariners,Melbourne City FC,1,3,-2,L
170022,21,AUS1,2022-01-25,Melbourne Victory,Sydney FC,2,2,0,D
170023,21,AUS1,2022-01-29,Brisbane Roar,Western Sydney Wanderers,3,0,3,W
170024,21,AUS1,2022-01-29,Western United,Melbourne City FC,1,0,1,W
170025,21,AUS1,2022-01-30,Sydney FC,Central Coast Mariners,3,2,1,W
170026,21,AUS1,2022-01-30,Newcastle United Jets,Adelaide United,1,2,-1,L
170027,21,AUS1,2022-02-01,Macarthur FC,Western United,2,2,0,D
170028,21,AUS1,2022-02-02,Western Sydney Wanderers,Perth Glory,1,0,1,W
170029,21,AUS1,2022-02-03,Newcastle United Jets,Brisbane Roar,2,1,1,W
170030,21,AUS1,2022-02-04,Adelaide United,Sydney FC,1,2,-1,L
170031,21,AUS1,2022-02-05,Western Sydney Wanderers,Western United,0,1,-1,L
170032,21,AUS1,2022-02-06,Wellington Phoenix,Macarthur FC,3,1,2,W
170033,21,AUS1,2022-02-08,Newcastle United Jets,Melbourne City FC,2,4,-2,L
170034,21,AUS1,2022-02-09,Wellington Phoenix,Melbourne Victory,1,0,1,W
170035,21,AUS1,2022-02-10,Central Coast Mariners,Macarthur FC,3,3,0,D
170036,21,AUS1,2022-02-11,Western Sydney Wanderers,Melbourne City FC,1,3,-2,L
170037,21,AUS1,2022-02-12,Wellington Phoenix,Adelaide United,1,1,0,D
170038,21,AUS1,2022-02-12,Sydney FC,Western United,1,1,0,D
170039,21,AUS1,2022-02-12,Melbourne Victory,Newcastle United Jets,1,2,-1,L
170040,21,AUS1,2022-02-13,Central Coast Mariners,Perth Glory,1,1,0,D
170041,21,AUS1,2022-02-13,Brisbane Roar,Macarthur FC,3,1,2,W
170042,21,AUS1,2022-02-15,Melbourne City FC,Adelaide United,1,2,-1,L
170043,21,AUS1,2022-02-16,Wellington Phoenix,Brisbane Roar,3,0,3,W
170044,21,AUS1,2022-02-16,Western Sydney Wanderers,Melbourne Victory,2,0,2,W
170045,21,AUS1,2022-02-18,Melbourne City FC,Newcastle United Jets,3,0,3,W
170046,21,AUS1,2022-02-19,Wellington Phoenix,Sydney FC,1,1,0,D
170047,21,AUS1,2022-02-19,Melbourne Victory,Central Coast Mariners,1,0,1,W
170048,21,AUS1,2022-02-19,Macarthur FC,Adelaide United,4,1,3,W
170049,21,AUS1,2022-02-20,Perth Glory,Brisbane Roar,2,0,2,W
170050,21,AUS1,2022-02-20,Western United,Western Sydney Wanderers,3,2,1,W
170051,21,AUS1,2022-02-22,Melbourne City FC,Central Coast Mariners,3,2,1,W
170052,21,AUS1,2022-02-23,Newcastle United Jets,Western Sydney Wanderers,1,0,1,W
170053,21,AUS1,2022-02-23,Western United,Sydney FC,1,0,1,W
170054,21,AUS1,2022-02-23,Perth Glory,Macarthur FC,0,1,-1,L
170055,21,AUS1,2022-02-26,Newcastle United Jets,Macarthur FC,2,2,0,D
170056,21,AUS1,2022-02-26,Sydney FC,Melbourne City FC,1,2,-1,L
170057,21,AUS1,2022-02-26,Adelaide United,Central Coast Mariners,2,1,1,W
170058,21,AUS1,2022-02-27,Perth Glory,Western United,0,2,-2,L
170059,21,AUS1,2022-03-02,Melbourne City FC,Perth Glory,2,2,0,D
170060,21,AUS1,2022-03-04,Melbourne Victory,Macarthur FC,3,1,2,W
170061,21,AUS1,2022-03-05,Western United,Newcastle United Jets,2,1,1,W
170062,21,AUS1,2022-03-05,Central Coast Mariners,Brisbane Roar,2,1,1,W
170063,21,AUS1,2022-03-05,Western Sydney Wanderers,Sydney FC,2,0,2,W
170064,21,AUS1,2022-03-06,Perth Glory,Adelaide United,1,2,-1,L
170065,21,AUS1,2022-03-09,Melbourne City FC,Macarthur FC,3,1,2,W
170066,21,AUS1,2022-03-09,Wellington Phoenix,Newcastle United Jets,3,2,1,W
170067,21,AUS1,2022-03-09,Central Coast Mariners,Melbourne Victory,1,1,0,D
170068,21,AUS1,2022-03-12,Brisbane Roar,Wellington Phoenix,2,1,1,W
170069,21,AUS1,2022-03-12,Macarthur FC,Western Sydney Wanderers,3,1,2,W
170070,21,AUS1,2022-03-12,Western United,Melbourne City FC,2,2,0,D
170071,21,AUS1,2022-03-12,Perth Glory,Sydney FC,0,2,-2,L
170072,21,AUS1,2022-03-13,Adelaide United,Newcastle United Jets,2,1,1,W
170073,21,AUS1,2022-03-15,Perth Glory,Central Coast Mariners,0,0,0,D
170074,21,AUS1,2022-03-16,Adelaide United,Western Sydney Wanderers,1,2,-1,L
170075,21,AUS1,2022-03-18,Newcastle United Jets,Wellington Phoenix,4,0,4,W
170076,21,AUS1,2022-03-19,Sydney FC,Western United,3,0,3,W
170077,21,AUS1,2022-03-19,Melbourne City FC,Melbourne Victory,1,1,0,D
170078,21,AUS1,2022-03-19,Central Coast Mariners,Macarthur FC,4,2,2,W
170079,21,AUS1,2022-03-19,Perth Glory,Brisbane Roar,1,4,-3,L
170080,21,AUS1,2022-03-20,Western Sydney Wanderers,Adelaide United,0,0,0,D
170081,21,AUS1,2022-03-23,Brisbane Roar,Melbourne City FC,1,2,-1,L
170082,21,AUS1,2022-03-23,Melbourne Victory,Western United,1,1,0,D
170083,21,AUS1,2022-03-25,Newcastle United Jets,Sydney FC,2,0,2,W
170084,21,AUS1,2022-03-26,Wellington Phoenix,Perth Glory,2,1,1,W
170085,21,AUS1,2022-03-26,Brisbane Roar,Western United,2,3,-1,L
170086,21,AUS1,2022-03-26,Macarthur FC,Melbourne City FC,0,1,-1,L
170087,21,AUS1,2022-03-26,Central Coast Mariners,Adelaide United,3,0,3,W
170088,21,AUS1,2022-03-27,Melbourne Victory,Western Sydney Wanderers,1,1,0,D
170089,21,AUS1,2022-03-30,Perth Glory,Newcastle United Jets,0,0,0,D
170090,21,AUS1,2022-03-30,Sydney FC,Macarthur FC,2,2,0,D
170091,21,AUS1,2022-03-30,Brisbane Roar,Wellington Phoenix,0,3,-3,L
170092,21,AUS1,2022-04-02,Wellington Phoenix,Melbourne City FC,0,6,-6,L
170093,21,AUS1,2022-04-02,Western United,Central Coast Mariners,2,2,0,D
170094,21,AUS1,2022-04-02,Adelaide United,Melbourne Victory,0,1,-1,L
170095,21,AUS1,2022-04-02,Sydney FC,Western Sydney Wanderers,3,2,1,W
170096,21,AUS1,2022-04-03,Macarthur FC,Perth Glory,4,2,2,W
170097,21,AUS1,2022-04-03,Brisbane Roar,Newcastle United Jets,2,0,2,W
170098,21,AUS1,2022-04-05,Central Coast Mariners,Wellington Phoenix,5,0,5,W
170099,21,AUS1,2022-04-06,Melbourne City FC,Sydney FC,4,0,4,W
170100,21,AUS1,2022-04-06,Perth Glory,Melbourne Victory,0,1,-1,L
170101,21,AUS1,2022-04-08,Adelaide United,Macarthur FC,1,0,1,W
170102,21,AUS1,2022-04-09,Western United,Wellington Phoenix,1,4,-3,L
170103,21,AUS1,2022-04-09,Western Sydney Wanderers,Brisbane Roar,1,1,0,D
170104,21,AUS1,2022-04-09,Melbourne Victory,Melbourne City FC,3,0,3,W
170105,21,AUS1,2022-04-09,Central Coast Mariners,Sydney FC,0,5,-5,L
170106,21,AUS1,2022-04-10,Newcastle United Jets,Perth Glory,6,1,5,W
170107,21,AUS1,2022-04-12,Melbourne Victory,Brisbane Roar,0,0,0,D
170108,21,AUS1,2022-04-12,Sydney FC,Adelaide United,2,3,-1,L
170109,21,AUS1,2022-04-13,Perth Glory,Wellington Phoenix,0,1,-1,L
170110,21,AUS1,2022-04-13,Western Sydney Wanderers,Central Coast Mariners,2,2,0,D
170111,21,AUS1,2022-04-15,Macarthur FC,Brisbane Roar,2,1,1,W
170112,21,AUS1,2022-04-16,Western United,Perth Glory,6,0,6,W
170113,21,AUS1,2022-04-16,Newcastle United Jets,Melbourne Victory,1,2,-1,L
170114,21,AUS1,2022-04-17,Wellington Phoenix,Central Coast Mariners,0,4,-4,L
170115,21,AUS1,2022-04-19,Western United,Macarthur FC,2,0,2,W
170116,21,AUS1,2022-04-20,Western Sydney Wanderers,Newcastle United Jets,3,2,1,W
170117,21,AUS1,2022-04-22,Macarthur FC,Melbourne Victory,1,4,-3,L
170118,21,AUS1,2022-04-23,Newcastle United Jets,Central Coast Mariners,2,4,-2,L
170119,21,AUS1,2022-04-24,Adelaide United,Perth Glory,2,0,2,W
170120,21,AUS1,2022-04-24,Wellington Phoenix,Western Sydney Wanderers,1,0,1,W
170121,21,AUS1,2022-04-25,Brisbane Roar,Melbourne Victory,1,1,0,D
170122,21,AUS1,2022-04-29,Melbourne Victory,Wellington Phoenix,3,1,2,W
170123,21,AUS1,2022-04-30,Perth Glory,Western Sydney Wanderers,1,1,0,D
170124,21,AUS1,2022-04-30,Central Coast Mariners,Western United,1,0,1,W
170125,21,AUS1,2022-04-30,Adelaide United,Brisbane Roar,2,0,2,W
170126,21,AUS1,2022-05-01,Macarthur FC,Newcastle United Jets,0,3,-3,L
170127,21,AUS1,2022-05-03,Brisbane Roar,Central Coast Mariners,0,2,-2,L
170128,21,AUS1,2022-05-04,Newcastle United Jets,Western United,1,1,0,D
170129,21,AUS1,2022-05-04,Perth Glory,Melbourne City FC,2,0,2,W
170130,21,AUS1,2022-05-05,Western Sydney Wanderers,Wellington Phoenix,1,2,-1,L
170131,21,AUS1,2022-05-07,Central Coast Mariners,Newcastle United Jets,2,0,2,W
170132,21,AUS1,2022-05-07,Sydney FC,Melbourne Victory,1,4,-3,L
170133,21,AUS1,2022-05-08,Macarthur FC,Western Sydney Wanderers,1,1,0,D
170134,21,AUS1,2022-05-08,Adelaide United,Western United,2,1,1,W
170135,21,AUS1,2022-05-09,Melbourne City FC,Wellington Phoenix,2,1,1,W
170136,21,AUS1,2022-05-10,Brisbane Roar,Sydney FC,3,1,2,W
170137,21,AUS1,2022-05-14,Western United,Wellington Phoenix,1,0,1,W
170138,21,AUS1,2022-05-15,Adelaide United,Central Coast Mariners,3,1,2,W
170139,21,AUS1,2022-05-17,Western United,Melbourne Victory,0,1,-1,L
170140,21,AUS1,2022-05-18,Adelaide United,Melbourne City FC,0,0,0,D
170141,21,AUS1,2022-05-21,Melbourne Victory,Western United,1,4,-3,L
170142,21,AUS1,2022-05-22,Melbourne City FC,Adelaide United,2,1,1,W
170143,21,AUS1,2022-05-28,Melbourne City FC,Western United,0,2,-2,L
170144,22,AUS1,2022-10-07,Melbourne City FC,Western United,2,1,1,W
170145,22,AUS1,2022-10-08,Brisbane Roar,Macarthur FC,0,0,0,D
170146,22,AUS1,2022-10-08,Sydney FC,Melbourne Victory,2,3,-1,L
170147,22,AUS1,2022-10-09,Wellington Phoenix,Adelaide United,1,1,0,D
170148,22,AUS1,2022-10-09,Western Sydney Wanderers,Perth Glory,1,0,1,W
170149,22,AUS1,2022-10-14,Brisbane Roar,Melbourne City FC,0,2,-2,L
170150,22,AUS1,2022-10-15,Newcastle United Jets,Perth Glory,2,1,1,W
170151,22,AUS1,2022-10-15,Melbourne Victory,Western Sydney Wanderers,0,1,-1,L
170152,22,AUS1,2022-10-16,Wellington Phoenix,Central Coast Mariners,2,2,0,D
170153,22,AUS1,2022-10-16,Macarthur FC,Adelaide United,2,0,2,W
170154,22,AUS1,2022-10-16,Western United,Sydney FC,1,3,-2,L
170155,22,AUS1,2022-10-21,Western United,Macarthur FC,1,1,0,D
170156,22,AUS1,2022-10-22,Newcastle United Jets,Wellington Phoenix,3,1,2,W
170157,22,AUS1,2022-10-22,Western Sydney Wanderers,Brisbane Roar,1,1,0,D
170158,22,AUS1,2022-10-22,Melbourne Victory,Melbourne City FC,0,2,-2,L
170159,22,AUS1,2022-10-23,Sydney FC,Adelaide United,2,2,0,D
170160,22,AUS1,2022-10-23,Central Coast Mariners,Perth Glory,1,2,-1,L
170161,22,AUS1,2022-10-28,Western Sydney Wanderers,Newcastle United Jets,2,0,2,W
170162,22,AUS1,2022-10-29,Brisbane Roar,Melbourne Victory,0,0,0,D
170163,22,AUS1,2022-10-29,Central Coast Mariners,Western United,4,2,2,W
170164,22,AUS1,2022-10-29,Macarthur FC,Sydney FC,2,3,-1,L
170165,22,AUS1,2022-10-30,Adelaide United,Perth Glory,2,1,1,W
170166,22,AUS1,2022-10-30,Melbourne City FC,Wellington Phoenix,2,2,0,D
170167,22,AUS1,2022-11-04,Melbourne Victory,Newcastle United Jets,4,0,4,W
170168,22,AUS1,2022-11-05,Melbourne City FC,Perth Glory,4,0,4,W
170169,22,AUS1,2022-11-05,Western Sydney Wanderers,Central Coast Mariners,0,3,-3,L
170170,22,AUS1,2022-11-06,Wellington Phoenix,Macarthur FC,4,1,3,W
170171,22,AUS1,2022-11-06,Brisbane Roar,Sydney FC,3,1,2,W
170172,22,AUS1,2022-11-06,Western United,Adelaide United,2,4,-2,L
170173,22,AUS1,2022-11-11,Adelaide United,Melbourne Victory,3,0,3,W
170174,22,AUS1,2022-11-12,Newcastle United Jets,Melbourne City FC,1,2,-1,L
170175,22,AUS1,2022-11-12,Sydney FC,Western Sydney Wanderers,0,1,-1,L
170176,22,AUS1,2022-11-13,Wellington Phoenix,Western United,2,3,-1,L
170177,22,AUS1,2022-11-13,Central Coast Mariners,Macarthur FC,2,3,-1,L
170178,22,AUS1,2022-12-09,Brisbane Roar,Adelaide United,1,1,0,D
170179,22,AUS1,2022-12-10,Wellington Phoenix,Western Sydney Wanderers,1,1,0,D
170180,22,AUS1,2022-12-10,Sydney FC,Melbourne City FC,2,1,1,W
170181,22,AUS1,2022-12-10,Perth Glory,Western United,2,1,1,W
170182,22,AUS1,2022-12-11,Central Coast Mariners,Newcastle United Jets,1,2,-1,L
