,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
269748,19,GER3,2019-12-21,Braunschweig,Magdeburg,2,2,0,D
269749,19,GER3,2019-12-21,Mannheim,Chemnitzer FC,4,3,1,W
269750,19,GER3,2019-12-22,Hallescher FC,Uerdingen,1,1,0,D
269751,19,GER3,2019-12-22,Ingolstadt,Carl Zeiss Jena,5,1,4,W
269752,19,GER3,2019-12-22,Bayern Munich II,Wurzburger Kickers,1,1,0,D
269753,19,GER3,2020-01-24,Hansa Rostock,Hallescher FC,1,0,1,W
269754,19,GER3,2020-01-25,Magdeburg,Zwickau,1,2,-1,L
269755,19,GER3,2020-01-25,Carl Zeiss Jena,Preussen Munster,1,2,-1,L
269756,19,GER3,2020-01-25,MSV Duisburg,Ingolstadt,1,1,0,D
269757,19,GER3,2020-01-25,Wurzburger Kickers,Unterhaching,1,2,-1,L
269758,19,GER3,2020-01-25,Chemnitzer FC,Viktoria Koln,2,2,0,D
269759,19,GER3,2020-01-25,SV Meppen,Mannheim,0,1,-1,L
269760,19,GER3,2020-01-26,Munich 1860,Braunschweig,4,1,3,W
269761,19,GER3,2020-01-26,Uerdingen,Bayern Munich II,0,3,-3,L
269762,19,GER3,2020-01-27,Kaiserslautern,Sonnenhof Grossaspach,0,0,0,D
269763,19,GER3,2020-01-31,Hallescher FC,Viktoria Koln,3,4,-1,L
269764,19,GER3,2020-02-01,SV Meppen,Chemnitzer FC,1,2,-1,L
269765,19,GER3,2020-02-01,Unterhaching,Uerdingen,1,0,1,W
269766,19,GER3,2020-02-01,Ingolstadt,Kaiserslautern,2,1,1,W
269767,19,GER3,2020-02-01,Preussen Munster,MSV Duisburg,1,4,-3,L
269768,19,GER3,2020-02-01,Braunschweig,Carl Zeiss Jena,1,1,0,D
269769,19,GER3,2020-02-01,Bayern Munich II,Hansa Rostock,1,0,1,W
269770,19,GER3,2020-02-02,Mannheim,Magdeburg,1,1,0,D
269771,19,GER3,2020-02-02,Zwickau,Munich 1860,2,2,0,D
269772,19,GER3,2020-02-03,Sonnenhof Grossaspach,Wurzburger Kickers,0,6,-6,L
269773,19,GER3,2020-02-07,MSV Duisburg,Braunschweig,1,1,0,D
269774,19,GER3,2020-02-08,Kaiserslautern,Preussen Munster,1,1,0,D
269775,19,GER3,2020-02-08,Uerdingen,Sonnenhof Grossaspach,2,1,1,W
269776,19,GER3,2020-02-08,Hansa Rostock,Unterhaching,1,1,0,D
269777,19,GER3,2020-02-08,Viktoria Koln,Bayern Munich II,2,4,-2,L
269778,19,GER3,2020-02-08,Magdeburg,SV Meppen,0,2,-2,L
269779,19,GER3,2020-02-08,Munich 1860,Mannheim,1,1,0,D
269780,19,GER3,2020-02-09,Wurzburger Kickers,Ingolstadt,3,1,2,W
269781,19,GER3,2020-02-09,Chemnitzer FC,Hallescher FC,3,0,3,W
269782,19,GER3,2020-02-10,Carl Zeiss Jena,Zwickau,2,1,1,W
269783,19,GER3,2020-02-14,Preussen Munster,Wurzburger Kickers,0,0,0,D
269784,19,GER3,2020-02-15,Magdeburg,Chemnitzer FC,1,1,0,D
269785,19,GER3,2020-02-15,Ingolstadt,Uerdingen,0,1,-1,L
269786,19,GER3,2020-02-15,Braunschweig,Kaiserslautern,2,0,2,W
269787,19,GER3,2020-02-15,SV Meppen,Munich 1860,1,1,0,D
269788,19,GER3,2020-02-15,Unterhaching,Viktoria Koln,1,1,0,D
269789,19,GER3,2020-02-15,Sonnenhof Grossaspach,Hansa Rostock,0,1,-1,L
269790,19,GER3,2020-02-16,Zwickau,MSV Duisburg,1,0,1,W
269791,19,GER3,2020-02-16,Mannheim,Carl Zeiss Jena,1,1,0,D
269792,19,GER3,2020-02-17,Bayern Munich II,Hallescher FC,6,1,5,W
269793,19,GER3,2020-02-21,Viktoria Koln,Sonnenhof Grossaspach,1,0,1,W
269794,19,GER3,2020-02-22,Kaiserslautern,Zwickau,0,0,0,D
269795,19,GER3,2020-02-22,Wurzburger Kickers,Braunschweig,3,1,2,W
269796,19,GER3,2020-02-22,Uerdingen,Preussen Munster,0,2,-2,L
269797,19,GER3,2020-02-22,Hansa Rostock,Ingolstadt,3,0,3,W
269798,19,GER3,2020-02-22,Carl Zeiss Jena,SV Meppen,0,2,-2,L
269799,19,GER3,2020-02-22,MSV Duisburg,Mannheim,2,3,-1,L
269800,19,GER3,2020-02-23,Munich 1860,Magdeburg,1,1,0,D
269801,19,GER3,2020-02-23,Hallescher FC,Unterhaching,3,5,-2,L
269802,19,GER3,2020-02-24,Chemnitzer FC,Bayern Munich II,1,0,1,W
269803,19,GER3,2020-02-28,Unterhaching,Bayern Munich II,0,1,-1,L
269804,19,GER3,2020-02-29,Munich 1860,Chemnitzer FC,4,3,1,W
269805,19,GER3,2020-02-29,Braunschweig,Uerdingen,4,1,3,W
269806,19,GER3,2020-02-29,Zwickau,Wurzburger Kickers,1,2,-1,L
269807,19,GER3,2020-02-29,Mannheim,Kaiserslautern,1,1,0,D
269808,19,GER3,2020-02-29,Magdeburg,Carl Zeiss Jena,6,2,4,W
269809,19,GER3,2020-02-29,Sonnenhof Grossaspach,Hallescher FC,1,0,1,W
269810,19,GER3,2020-03-01,Ingolstadt,Viktoria Koln,0,1,-1,L
269811,19,GER3,2020-03-01,SV Meppen,MSV Duisburg,1,0,1,W
269812,19,GER3,2020-03-02,Preussen Munster,Hansa Rostock,1,0,1,W
269813,19,GER3,2020-03-06,MSV Duisburg,Magdeburg,1,0,1,W
269814,19,GER3,2020-03-07,Viktoria Koln,Preussen Munster,2,1,1,W
269815,19,GER3,2020-03-07,Bayern Munich II,Sonnenhof Grossaspach,2,0,2,W
269816,19,GER3,2020-03-07,Chemnitzer FC,Unterhaching,1,0,1,W
269817,19,GER3,2020-03-07,Carl Zeiss Jena,Munich 1860,0,3,-3,L
269818,19,GER3,2020-03-07,Kaiserslautern,SV Meppen,3,3,0,D
269819,19,GER3,2020-03-07,Wurzburger Kickers,Mannheim,0,0,0,D
269820,19,GER3,2020-03-08,Uerdingen,Zwickau,4,2,2,W
269821,19,GER3,2020-03-08,Hallescher FC,Ingolstadt,1,1,0,D
269822,19,GER3,2020-03-09,Hansa Rostock,Braunschweig,3,0,3,W
269823,19,GER3,2020-05-30,Mannheim,Uerdingen,1,2,-1,L
269824,19,GER3,2020-05-30,SV Meppen,Wurzburger Kickers,1,3,-2,L
269825,19,GER3,2020-05-30,Magdeburg,Kaiserslautern,0,1,-1,L
269826,19,GER3,2020-05-30,Sonnenhof Grossaspach,Unterhaching,0,2,-2,L
269827,19,GER3,2020-05-30,Ingolstadt,Bayern Munich II,1,2,-1,L
269828,19,GER3,2020-05-30,Braunschweig,Viktoria Koln,4,2,2,W
269829,19,GER3,2020-05-30,Zwickau,Hansa Rostock,2,2,0,D
269830,19,GER3,2020-05-31,Munich 1860,MSV Duisburg,3,2,1,W
269831,19,GER3,2020-05-31,Preussen Munster,Hallescher FC,4,2,2,W
269832,19,GER3,2020-05-31,Carl Zeiss Jena,Chemnitzer FC,0,1,-1,L
269833,19,GER3,2020-06-02,Viktoria Koln,Zwickau,3,0,3,W
269834,19,GER3,2020-06-02,Wurzburger Kickers,Magdeburg,0,1,-1,L
269835,19,GER3,2020-06-02,Uerdingen,SV Meppen,0,0,0,D
269836,19,GER3,2020-06-02,Unterhaching,Ingolstadt,1,2,-1,L
269837,19,GER3,2020-06-02,Hansa Rostock,Mannheim,0,1,-1,L
269838,19,GER3,2020-06-03,Hallescher FC,Braunschweig,0,1,-1,L
269839,19,GER3,2020-06-03,Bayern Munich II,Preussen Munster,3,2,1,W
269840,19,GER3,2020-06-03,MSV Duisburg,Carl Zeiss Jena,1,1,0,D
269841,19,GER3,2020-06-03,Chemnitzer FC,Sonnenhof Grossaspach,0,1,-1,L
269842,19,GER3,2020-06-03,Kaiserslautern,Munich 1860,1,1,0,D
269843,19,GER3,2020-06-05,Magdeburg,Uerdingen,1,1,0,D
269844,19,GER3,2020-06-06,MSV Duisburg,Chemnitzer FC,2,1,1,W
269845,19,GER3,2020-06-06,Munich 1860,Wurzburger Kickers,1,2,-1,L
269846,19,GER3,2020-06-06,Braunschweig,Bayern Munich II,1,1,0,D
269847,19,GER3,2020-06-06,Zwickau,Hallescher FC,5,1,4,W
269848,19,GER3,2020-06-06,Mannheim,Viktoria Koln,2,1,1,W
269849,19,GER3,2020-06-06,SV Meppen,Hansa Rostock,0,3,-3,L
269850,19,GER3,2020-06-07,Preussen Munster,Unterhaching,2,1,1,W
269851,19,GER3,2020-06-07,Carl Zeiss Jena,Kaiserslautern,1,2,-1,L
269852,19,GER3,2020-06-07,Ingolstadt,Sonnenhof Grossaspach,1,1,0,D
269853,19,GER3,2020-06-09,Bayern Munich II,Zwickau,2,0,2,W
269854,19,GER3,2020-06-09,Uerdingen,Munich 1860,1,3,-2,L
269855,19,GER3,2020-06-09,Viktoria Koln,SV Meppen,1,3,-2,L
269856,19,GER3,2020-06-09,Hansa Rostock,Magdeburg,3,1,2,W
269857,19,GER3,2020-06-09,Hallescher FC,Mannheim,3,0,3,W
269858,19,GER3,2020-06-10,Sonnenhof Grossaspach,Preussen Munster,0,0,0,D
269859,19,GER3,2020-06-10,Chemnitzer FC,Ingolstadt,0,1,-1,L
269860,19,GER3,2020-06-10,Wurzburger Kickers,Carl Zeiss Jena,4,2,2,W
269861,19,GER3,2020-06-10,Unterhaching,Braunschweig,1,3,-2,L
269862,19,GER3,2020-06-10,Kaiserslautern,MSV Duisburg,1,3,-2,L
269863,19,GER3,2020-06-12,SV Meppen,Hallescher FC,2,3,-1,L
269864,19,GER3,2020-06-13,Kaiserslautern,Chemnitzer FC,2,0,2,W
269865,19,GER3,2020-06-13,MSV Duisburg,Wurzburger Kickers,1,1,0,D
269866,19,GER3,2020-06-13,Preussen Munster,Ingolstadt,0,0,0,D
269867,19,GER3,2020-06-13,Braunschweig,Sonnenhof Grossaspach,2,1,1,W
269868,19,GER3,2020-06-13,Magdeburg,Viktoria Koln,2,0,2,W
269869,19,GER3,2020-06-13,Munich 1860,Hansa Rostock,0,1,-1,L
269870,19,GER3,2020-06-14,Carl Zeiss Jena,Uerdingen,0,0,0,D
269871,19,GER3,2020-06-14,Zwickau,Unterhaching,3,3,0,D
269872,19,GER3,2020-06-14,Mannheim,Bayern Munich II,2,3,-1,L
269873,19,GER3,2020-06-16,Ingolstadt,Braunschweig,0,0,0,D
269874,19,GER3,2020-06-16,Chemnitzer FC,Preussen Munster,1,0,1,W
269875,19,GER3,2020-06-16,Wurzburger Kickers,Kaiserslautern,2,0,2,W
269876,19,GER3,2020-06-16,Viktoria Koln,Munich 1860,2,0,2,W
269877,19,GER3,2020-06-16,Hallescher FC,Magdeburg,1,1,0,D
269878,19,GER3,2020-06-17,Sonnenhof Grossaspach,Zwickau,1,0,1,W
269879,19,GER3,2020-06-17,Bayern Munich II,SV Meppen,5,1,4,W
269880,19,GER3,2020-06-17,Unterhaching,Mannheim,0,0,0,D
269881,19,GER3,2020-06-17,Uerdingen,MSV Duisburg,1,1,0,D
269882,19,GER3,2020-06-17,Hansa Rostock,Carl Zeiss Jena,4,0,4,W
269883,19,GER3,2020-06-19,Wurzburger Kickers,Chemnitzer FC,3,0,3,W
269884,19,GER3,2020-06-20,Kaiserslautern,Uerdingen,4,0,4,W
269885,19,GER3,2020-06-20,Braunschweig,Preussen Munster,1,0,1,W
269886,19,GER3,2020-06-20,Mannheim,Sonnenhof Grossaspach,3,2,1,W
269887,19,GER3,2020-06-20,Magdeburg,Bayern Munich II,2,2,0,D
269888,19,GER3,2020-06-20,Carl Zeiss Jena,Viktoria Koln,2,3,-1,L
269889,19,GER3,2020-06-20,MSV Duisburg,Hansa Rostock,0,0,0,D
269890,19,GER3,2020-06-21,SV Meppen,Unterhaching,3,0,3,W
269891,19,GER3,2020-06-21,Munich 1860,Hallescher FC,2,1,1,W
269892,19,GER3,2020-06-21,Zwickau,Ingolstadt,0,3,-3,L
269893,19,GER3,2020-06-23,Chemnitzer FC,Braunschweig,1,2,-1,L
269894,19,GER3,2020-06-23,Uerdingen,Wurzburger Kickers,1,2,-1,L
269895,19,GER3,2020-06-23,Hansa Rostock,Kaiserslautern,1,1,0,D
269896,19,GER3,2020-06-23,Viktoria Koln,MSV Duisburg,1,0,1,W
269897,19,GER3,2020-06-24,Preussen Munster,Zwickau,2,1,1,W
269898,19,GER3,2020-06-24,Unterhaching,Magdeburg,0,0,0,D
269899,19,GER3,2020-06-24,Sonnenhof Grossaspach,SV Meppen,1,2,-1,L
269900,19,GER3,2020-06-24,Hallescher FC,Carl Zeiss Jena,5,3,2,W
269901,19,GER3,2020-06-24,Bayern Munich II,Munich 1860,2,1,1,W
269902,19,GER3,2020-06-24,Ingolstadt,Mannheim,2,0,2,W
269903,19,GER3,2020-06-26,Uerdingen,Chemnitzer FC,1,1,0,D
269904,19,GER3,2020-06-27,Zwickau,Braunschweig,3,2,1,W
269905,19,GER3,2020-06-27,Mannheim,Preussen Munster,0,0,0,D
269906,19,GER3,2020-06-27,Munich 1860,Unterhaching,3,0,3,W
269907,19,GER3,2020-06-27,Carl Zeiss Jena,Bayern Munich II,1,2,-1,L
269908,19,GER3,2020-06-27,MSV Duisburg,Hallescher FC,2,2,0,D
269909,19,GER3,2020-06-27,Kaiserslautern,Viktoria Koln,3,0,3,W
269910,19,GER3,2020-06-27,Wurzburger Kickers,Hansa Rostock,3,1,2,W
269911,19,GER3,2020-06-28,SV Meppen,Ingolstadt,0,2,-2,L
269912,19,GER3,2020-06-28,Magdeburg,Sonnenhof Grossaspach,0,1,-1,L
269913,19,GER3,2020-07-01,Zwickau,Chemnitzer FC,2,1,1,W
269914,19,GER3,2020-07-01,Hansa Rostock,Uerdingen,1,0,1,W
269915,19,GER3,2020-07-01,Viktoria Koln,Wurzburger Kickers,5,1,4,W
269916,19,GER3,2020-07-01,Hallescher FC,Kaiserslautern,1,1,0,D
269917,19,GER3,2020-07-01,Bayern Munich II,MSV Duisburg,2,2,0,D
269918,19,GER3,2020-07-01,Unterhaching,Carl Zeiss Jena,2,2,0,D
269919,19,GER3,2020-07-01,Sonnenhof Grossaspach,Munich 1860,2,4,-2,L
269920,19,GER3,2020-07-01,Ingolstadt,Magdeburg,0,2,-2,L
269921,19,GER3,2020-07-01,Preussen Munster,SV Meppen,0,3,-3,L
269922,19,GER3,2020-07-01,Braunschweig,Mannheim,3,2,1,W
269923,19,GER3,2020-07-04,Mannheim,Zwickau,0,0,0,D
269924,19,GER3,2020-07-04,SV Meppen,Braunschweig,4,3,1,W
269925,19,GER3,2020-07-04,Magdeburg,Preussen Munster,2,2,0,D
269926,19,GER3,2020-07-04,Munich 1860,Ingolstadt,0,2,-2,L
269927,19,GER3,2020-07-04,Carl Zeiss Jena,Sonnenhof Grossaspach,1,0,1,W
269928,19,GER3,2020-07-04,MSV Duisburg,Unterhaching,4,0,4,W
269929,19,GER3,2020-07-04,Kaiserslautern,Bayern Munich II,1,0,1,W
269930,19,GER3,2020-07-04,Wurzburger Kickers,Hallescher FC,2,2,0,D
269931,19,GER3,2020-07-04,Uerdingen,Viktoria Koln,1,1,0,D
269932,19,GER3,2020-07-04,Chemnitzer FC,Hansa Rostock,4,2,2,W
269933,20,GER3,2020-09-18,Kaiserslautern,Dynamo Dresden,0,1,-1,L
269934,20,GER3,2020-09-19,Bayern Munich II,Tuerkgucu,2,2,0,D
269935,20,GER3,2020-09-19,Hansa Rostock,MSV Duisburg,3,1,2,W
269936,20,GER3,2020-09-19,SV Meppen,Munich 1860,1,3,-2,L
269937,20,GER3,2020-09-19,Zwickau,Unterhaching,2,1,1,W
269938,20,GER3,2020-09-19,Wehen Wiesbaden,Verl,0,0,0,D
269939,20,GER3,2020-09-19,Lubeck,Saarbrucken,1,1,0,D
269940,20,GER3,2020-09-20,Ingolstadt,Uerdingen,2,1,1,W
269941,20,GER3,2020-09-20,Magdeburg,Hallescher FC,0,2,-2,L
269942,20,GER3,2020-09-21,Mannheim,Viktoria Koln,2,2,0,D
269943,20,GER3,2020-09-25,Unterhaching,Lubeck,1,0,1,W
269944,20,GER3,2020-09-26,MSV Duisburg,Zwickau,1,1,0,D
269945,20,GER3,2020-09-26,Viktoria Koln,Wehen Wiesbaden,0,2,-2,L
269946,20,GER3,2020-09-26,Saarbrucken,Hansa Rostock,2,0,2,W
269947,20,GER3,2020-09-26,Verl,Bayern Munich II,3,0,3,W
269948,20,GER3,2020-09-26,Munich 1860,Magdeburg,1,1,0,D
269949,20,GER3,2020-09-26,Hallescher FC,Ingolstadt,0,2,-2,L
269950,20,GER3,2020-09-27,Dynamo Dresden,Mannheim,1,1,0,D
269951,20,GER3,2020-09-27,Tuerkgucu,Kaiserslautern,3,0,3,W
269952,20,GER3,2020-09-28,Uerdingen,SV Meppen,0,2,-2,L
269953,20,GER3,2020-10-02,Bayern Munich II,Dynamo Dresden,3,0,3,W
269954,20,GER3,2020-10-03,SV Meppen,Verl,1,2,-1,L
269955,20,GER3,2020-10-03,Magdeburg,Viktoria Koln,0,2,-2,L
269956,20,GER3,2020-10-03,Zwickau,Munich 1860,1,2,-1,L
269957,20,GER3,2020-10-03,Ingolstadt,Unterhaching,0,1,-1,L
269958,20,GER3,2020-10-03,Mannheim,Tuerkgucu,4,4,0,D
269959,20,GER3,2020-10-03,Lubeck,MSV Duisburg,1,1,0,D
269960,20,GER3,2020-10-04,Hansa Rostock,Uerdingen,0,0,0,D
269961,20,GER3,2020-10-04,Saarbrucken,Hallescher FC,4,0,4,W
269962,20,GER3,2020-10-05,Wehen Wiesbaden,Kaiserslautern,2,2,0,D
269963,20,GER3,2020-10-10,Kaiserslautern,Mannheim,1,1,0,D
269964,20,GER3,2020-10-10,Munich 1860,Lubeck,4,1,3,W
269965,20,GER3,2020-10-10,Uerdingen,Bayern Munich II,1,1,0,D
269966,20,GER3,2020-10-10,Verl,Hansa Rostock,2,3,-1,L
269967,20,GER3,2020-10-10,Tuerkgucu,Wehen Wiesbaden,0,0,0,D
269968,20,GER3,2020-10-10,Dynamo Dresden,Magdeburg,1,0,1,W
269969,20,GER3,2020-10-11,Unterhaching,SV Meppen,2,1,1,W
269970,20,GER3,2020-10-11,Viktoria Koln,Ingolstadt,2,0,2,W
269971,20,GER3,2020-10-12,Hallescher FC,Zwickau,0,2,-2,L
269972,20,GER3,2020-10-16,Magdeburg,Tuerkgucu,2,0,2,W
269973,20,GER3,2020-10-17,Bayern Munich II,Kaiserslautern,0,0,0,D
269974,20,GER3,2020-10-17,Ingolstadt,Verl,2,1,1,W
269975,20,GER3,2020-10-17,Hansa Rostock,Munich 1860,1,1,0,D
269976,20,GER3,2020-10-17,Lubeck,Dynamo Dresden,0,1,-1,L
269977,20,GER3,2020-10-17,Wehen Wiesbaden,Mannheim,0,1,-1,L
269978,20,GER3,2020-10-17,Zwickau,Uerdingen,1,2,-1,L
269979,20,GER3,2020-10-18,Saarbrucken,Unterhaching,2,1,1,W
269980,20,GER3,2020-10-18,SV Meppen,Viktoria Koln,0,1,-1,L
269981,20,GER3,2020-10-20,Verl,Magdeburg,3,1,2,W
269982,20,GER3,2020-10-20,Tuerkgucu,Lubeck,4,3,1,W
269983,20,GER3,2020-10-20,Dynamo Dresden,Zwickau,1,2,-1,L
269984,20,GER3,2020-10-20,Mannheim,Hansa Rostock,1,2,-1,L
269985,20,GER3,2020-10-20,Uerdingen,Wehen Wiesbaden,0,4,-4,L
269986,20,GER3,2020-10-21,Kaiserslautern,Ingolstadt,1,1,0,D
269987,20,GER3,2020-10-21,Viktoria Koln,Bayern Munich II,3,2,1,W
269988,20,GER3,2020-10-21,Hallescher FC,SV Meppen,4,1,3,W
269989,20,GER3,2020-10-21,Munich 1860,Saarbrucken,1,2,-1,L
269990,20,GER3,2020-10-21,Unterhaching,MSV Duisburg,0,1,-1,L
269991,20,GER3,2020-10-24,SV Meppen,Kaiserslautern,3,2,1,W
269992,20,GER3,2020-10-24,Ingolstadt,Dynamo Dresden,1,0,1,W
269993,20,GER3,2020-10-24,Hansa Rostock,Viktoria Koln,5,1,4,W
269994,20,GER3,2020-10-24,Lubeck,Hallescher FC,2,3,-1,L
269995,20,GER3,2020-10-24,Magdeburg,Wehen Wiesbaden,1,2,-1,L
269996,20,GER3,2020-10-24,MSV Duisburg,Uerdingen,0,2,-2,L
269997,20,GER3,2020-10-25,Saarbrucken,Verl,1,2,-1,L
269998,20,GER3,2020-10-25,Bayern Munich II,Mannheim,2,0,2,W
269999,20,GER3,2020-10-26,Unterhaching,Munich 1860,0,2,-2,L
270000,20,GER3,2020-10-30,Viktoria Koln,Lubeck,0,2,-2,L
270001,20,GER3,2020-10-31,Dynamo Dresden,SV Meppen,3,0,3,W
270002,20,GER3,2020-10-31,Mannheim,Magdeburg,5,2,3,W
270003,20,GER3,2020-10-31,Uerdingen,Saarbrucken,1,0,1,W
270004,20,GER3,2020-10-31,Munich 1860,MSV Duisburg,0,2,-2,L
270005,20,GER3,2020-11-01,Wehen Wiesbaden,Bayern Munich II,2,4,-2,L
270006,20,GER3,2020-11-01,Tuerkgucu,Ingolstadt,1,1,0,D
270007,20,GER3,2020-11-02,Kaiserslautern,Hansa Rostock,0,0,0,D
270008,20,GER3,2020-11-04,MSV Duisburg,Saarbrucken,2,3,-1,L
270009,20,GER3,2020-11-04,Zwickau,Tuerkgucu,0,1,-1,L
270010,20,GER3,2020-11-06,Ingolstadt,Wehen Wiesbaden,4,1,3,W
270011,20,GER3,2020-11-07,Magdeburg,Bayern Munich II,2,1,1,W
270012,20,GER3,2020-11-07,Zwickau,Kaiserslautern,1,2,-1,L
270013,20,GER3,2020-11-07,Munich 1860,Hallescher FC,6,1,5,W
270014,20,GER3,2020-11-07,Saarbrucken,Dynamo Dresden,2,1,1,W
270015,20,GER3,2020-11-08,Lubeck,Uerdingen,1,0,1,W
270016,20,GER3,2020-11-09,MSV Duisburg,Viktoria Koln,1,3,-2,L
270017,20,GER3,2020-11-13,Viktoria Koln,Saarbrucken,0,2,-2,L
270018,20,GER3,2020-11-14,Wehen Wiesbaden,Zwickau,3,1,2,W
270019,20,GER3,2020-11-14,Kaiserslautern,Magdeburg,1,1,0,D
270020,20,GER3,2020-11-14,Uerdingen,Unterhaching,3,1,2,W
270021,20,GER3,2020-11-14,Hallescher FC,Hansa Rostock,1,1,0,D
270022,20,GER3,2020-11-14,Tuerkgucu,MSV Duisburg,2,1,1,W
270023,20,GER3,2020-11-14,Mannheim,Ingolstadt,4,1,3,W
270024,20,GER3,2020-11-15,Dynamo Dresden,Munich 1860,2,1,1,W
270025,20,GER3,2020-11-16,Verl,Lubeck,1,2,-1,L
270026,20,GER3,2020-11-17,MSV Duisburg,Hallescher FC,0,0,0,D
270027,20,GER3,2020-11-20,MSV Duisburg,Verl,0,4,-4,L
270028,20,GER3,2020-11-21,Munich 1860,Uerdingen,0,0,0,D
270029,20,GER3,2020-11-21,Hallescher FC,Kaiserslautern,1,1,0,D
270030,20,GER3,2020-11-21,Saarbrucken,Wehen Wiesbaden,3,3,0,D
270031,20,GER3,2020-11-21,Hansa Rostock,Dynamo Dresden,1,3,-2,L
270032,20,GER3,2020-11-21,Zwickau,Mannheim,0,0,0,D
270033,20,GER3,2020-11-22,Lubeck,Bayern Munich II,3,0,3,W
270034,20,GER3,2020-11-22,Unterhaching,Viktoria Koln,2,2,0,D
270035,20,GER3,2020-11-22,Ingolstadt,Magdeburg,1,0,1,W
270036,20,GER3,2020-11-24,Wehen Wiesbaden,SV Meppen,1,0,1,W
270037,20,GER3,2020-11-24,Uerdingen,Hallescher FC,0,1,-1,L
270038,20,GER3,2020-11-24,Mannheim,MSV Duisburg,2,2,0,D
270039,20,GER3,2020-11-24,Tuerkgucu,Saarbrucken,1,1,0,D
270040,20,GER3,2020-11-24,Verl,Munich 1860,1,1,0,D
270041,20,GER3,2020-11-25,Bayern Munich II,Ingolstadt,1,3,-2,L
270042,20,GER3,2020-11-25,Kaiserslautern,Lubeck,1,0,1,W
270043,20,GER3,2020-11-25,Dynamo Dresden,Unterhaching,2,0,2,W
270044,20,GER3,2020-11-25,Viktoria Koln,Zwickau,1,1,0,D
270045,20,GER3,2020-11-25,Magdeburg,Hansa Rostock,1,1,0,D
270046,20,GER3,2020-11-27,Uerdingen,Verl,1,2,-1,L
270047,20,GER3,2020-11-28,Hansa Rostock,Bayern Munich II,2,0,2,W
270048,20,GER3,2020-11-28,Hallescher FC,Viktoria Koln,2,0,2,W
270049,20,GER3,2020-11-28,Zwickau,Magdeburg,0,1,-1,L
270050,20,GER3,2020-11-28,Unterhaching,Wehen Wiesbaden,2,1,1,W
270051,20,GER3,2020-11-28,Munich 1860,Tuerkgucu,2,2,0,D
270052,20,GER3,2020-11-29,MSV Duisburg,Dynamo Dresden,0,3,-3,L
270053,20,GER3,2020-11-29,Saarbrucken,Kaiserslautern,1,1,0,D
270054,20,GER3,2020-11-30,SV Meppen,Ingolstadt,2,0,2,W
270055,20,GER3,2020-12-02,Hallescher FC,Unterhaching,2,0,2,W
270056,20,GER3,2020-12-02,Hansa Rostock,Tuerkgucu,2,0,2,W
270057,20,GER3,2020-12-04,Magdeburg,SV Meppen,0,0,0,D
270058,20,GER3,2020-12-05,Ingolstadt,Lubeck,1,1,0,D
270059,20,GER3,2020-12-05,Dynamo Dresden,Uerdingen,0,0,0,D
270060,20,GER3,2020-12-05,Mannheim,Saarbrucken,4,1,3,W
270061,20,GER3,2020-12-05,Viktoria Koln,Munich 1860,2,1,1,W
270062,20,GER3,2020-12-05,Kaiserslautern,MSV Duisburg,2,2,0,D
270063,20,GER3,2020-12-06,Wehen Wiesbaden,Hansa Rostock,2,1,1,W
270064,20,GER3,2020-12-06,Verl,Hallescher FC,4,2,2,W
270065,20,GER3,2020-12-08,SV Meppen,Mannheim,2,0,2,W
270066,20,GER3,2020-12-11,Unterhaching,Kaiserslautern,2,0,2,W
270067,20,GER3,2020-12-12,Uerdingen,Tuerkgucu,1,0,1,W
270068,20,GER3,2020-12-12,MSV Duisburg,Wehen Wiesbaden,4,1,3,W
270069,20,GER3,2020-12-12,Munich 1860,Mannheim,5,0,5,W
270070,20,GER3,2020-12-12,Hallescher FC,Dynamo Dresden,1,3,-2,L
270071,20,GER3,2020-12-12,Verl,Viktoria Koln,1,1,0,D
270072,20,GER3,2020-12-12,Lubeck,Magdeburg,1,1,0,D
270073,20,GER3,2020-12-13,Saarbrucken,Bayern Munich II,1,2,-1,L
270074,20,GER3,2020-12-13,Hansa Rostock,SV Meppen,0,2,-2,L
270075,20,GER3,2020-12-15,Dynamo Dresden,Verl,4,1,3,W
270076,20,GER3,2020-12-15,Tuerkgucu,Hallescher FC,0,3,-3,L
270077,20,GER3,2020-12-15,Wehen Wiesbaden,Lubeck,4,2,2,W
270078,20,GER3,2020-12-15,Mannheim,Unterhaching,1,4,-3,L
270079,20,GER3,2020-12-15,Kaiserslautern,Munich 1860,0,3,-3,L
270080,20,GER3,2020-12-16,Bayern Munich II,MSV Duisburg,1,1,0,D
270081,20,GER3,2020-12-16,Viktoria Koln,Uerdingen,0,2,-2,L
270082,20,GER3,2020-12-16,Ingolstadt,Hansa Rostock,1,0,1,W
270083,20,GER3,2020-12-16,SV Meppen,Zwickau,1,2,-1,L
270084,20,GER3,2020-12-18,Munich 1860,Wehen Wiesbaden,2,2,0,D
270085,20,GER3,2020-12-19,Viktoria Koln,Dynamo Dresden,2,4,-2,L
270086,20,GER3,2020-12-19,Unterhaching,Bayern Munich II,1,1,0,D
270087,20,GER3,2020-12-19,Saarbrucken,Ingolstadt,3,3,0,D
270088,20,GER3,2020-12-19,Lubeck,SV Meppen,0,2,-2,L
270089,20,GER3,2020-12-19,Uerdingen,Kaiserslautern,0,2,-2,L
